ProcessID,Run,TimeSent,TimeRcvd,Duration
23260,1341,1484128050.28,1484128050.28,0.00614500045776
23260,1342,1484128050.29,1484128050.3,0.00656294822693
23260,1343,1484128050.32,1484128050.32,0.00207209587097
23260,1344,1484128050.33,1484128050.34,0.00894379615784
23260,1345,1484128050.33,1484128050.34,0.00648999214172
23260,1346,1484128050.35,1484128050.35,0.00252199172974
23260,1347,1484128050.35,1484128050.36,0.00386810302734
23260,1348,1484128050.36,1484128050.38,0.0154631137848
23260,1349,1484128050.37,1484128050.38,0.00707292556763
23260,1350,1484128050.39,1484128050.4,0.00257992744446
23260,1351,1484128050.4,1484128050.41,0.00631093978882
23260,1352,1484128050.42,1484128050.43,0.00984907150269
23260,1353,1484128050.42,1484128050.43,0.00464010238647
23260,1354,1484128050.44,1484128050.44,0.00357508659363
23260,1355,1484128050.44,1484128050.45,0.00573587417603
23260,1356,1484128050.46,1484128050.47,0.0124199390411
23260,1357,1484128050.47,1484128050.47,0.00548720359802
23260,1358,1484128050.48,1484128050.48,0.00217890739441
23260,1359,1484128050.49,1484128050.49,0.00401210784912
23260,1360,1484128050.5,1484128050.51,0.0117020606995
23260,1361,1484128050.51,1484128050.51,0.00500798225403
23260,1362,1484128050.51,1484128050.52,0.00279903411865
23260,1363,1484128050.52,1484128050.53,0.00931906700134
23260,1364,1484128050.53,1484128050.55,0.0179510116577
23260,1365,1484128050.55,1484128050.55,0.00636410713196
23260,1366,1484128050.55,1484128050.56,0.00189399719238
23260,1367,1484128050.57,1484128050.57,0.00354504585266
23260,1368,1484128050.58,1484128050.59,0.012836933136
23260,1369,1484128050.58,1484128050.59,0.00913095474243
23260,1370,1484128050.59,1484128050.6,0.00492906570435
23260,1371,1484128050.6,1484128050.61,0.00631499290466
23260,1372,1484128050.62,1484128050.63,0.0141730308533
23260,1373,1484128050.62,1484128050.63,0.00731682777405
23260,1374,1484128050.63,1484128050.64,0.0054030418396
23260,1375,1484128050.64,1484128050.65,0.0035412311554
23260,1376,1484128050.66,1484128050.67,0.0115668773651
23260,1377,1484128050.66,1484128050.67,0.00587201118469
23260,1378,1484128050.67,1484128050.68,0.00309300422668
23260,1379,1484128050.68,1484128050.69,0.00884795188904
23260,1380,1484128050.71,1484128050.72,0.0121681690216
23260,1381,1484128050.72,1484128050.72,0.00405693054199
23260,1382,1484128050.73,1484128050.73,0.00243592262268
23260,1383,1484128050.74,1484128050.74,0.00230503082275
23260,1384,1484128050.74,1484128050.76,0.0122730731964
23260,1385,1484128050.75,1484128050.76,0.00411605834961
23260,1386,1484128050.76,1484128050.77,0.00412702560425
23260,1387,1484128050.78,1484128050.78,0.00284314155579
23260,1388,1484128050.79,1484128050.8,0.0118029117584
23260,1389,1484128050.79,1484128050.8,0.00381112098694
23260,1390,1484128050.8,1484128050.81,0.0030951499939
23260,1391,1484128050.82,1484128050.82,0.00385212898254
23260,1392,1484128050.82,1484128050.84,0.0134360790253
23260,1393,1484128050.84,1484128050.84,0.00359702110291
23260,1394,1484128050.84,1484128050.85,0.00194311141968
23260,1395,1484128050.86,1484128050.86,0.00273299217224
23260,1396,1484128050.87,1484128050.88,0.00816488265991
23260,1397,1484128050.87,1484128050.88,0.00469994544983
23260,1398,1484128050.88,1484128050.89,0.00342011451721
23260,1399,1484128050.9,1484128050.9,0.00283598899841
23260,1400,1484128050.91,1484128050.92,0.0106470584869
23260,1401,1484128050.92,1484128050.92,0.00387096405029
23260,1402,1484128050.92,1484128050.94,0.0107519626617
23260,1403,1484128050.93,1484128050.94,0.00527215003967
23260,1404,1484128050.94,1484128050.96,0.0161690711975
23260,1405,1484128050.95,1484128050.96,0.00801110267639
23260,1406,1484128050.96,1484128050.97,0.00267004966736
23260,1407,1484128050.98,1484128050.99,0.0123341083527
23260,1408,1484128050.99,1484128051.0,0.00915813446045
23260,1409,1484128051.0,1484128051.0,0.00700211524963
23260,1410,1484128051.01,1484128051.01,0.00200986862183
23260,1411,1484128051.01,1484128051.02,0.00320291519165
23260,1412,1484128051.03,1484128051.04,0.0107760429382
23260,1413,1484128051.03,1484128051.04,0.00387597084045
23260,1414,1484128051.04,1484128051.05,0.00223922729492
23260,1415,1484128051.06,1484128051.06,0.00237894058228
23260,1416,1484128051.06,1484128051.08,0.0123641490936
23260,1417,1484128051.07,1484128051.08,0.00382399559021
23260,1418,1484128051.08,1484128051.09,0.00234699249268
23260,1419,1484128051.1,1484128051.1,0.00194501876831
23260,1420,1484128051.11,1484128051.12,0.0167949199677
23260,1421,1484128051.11,1484128051.12,0.0100898742676
23260,1422,1484128051.13,1484128051.13,0.00635695457458
23260,1423,1484128051.13,1484128051.14,0.00205612182617
23260,1424,1484128051.14,1484128051.16,0.0133240222931
23260,1425,1484128051.15,1484128051.16,0.00417113304138
23260,1426,1484128051.16,1484128051.17,0.00460481643677
23260,1427,1484128051.18,1484128051.18,0.00300884246826
23260,1428,1484128051.18,1484128051.2,0.0148870944977
23260,1429,1484128051.2,1484128051.2,0.00431203842163
23260,1430,1484128051.21,1484128051.21,0.00350213050842
23260,1431,1484128051.22,1484128051.22,0.00296092033386
23260,1432,1484128051.22,1484128051.24,0.0130219459534
23260,1433,1484128051.23,1484128051.24,0.00513100624084
23260,1434,1484128051.24,1484128051.25,0.00546908378601
23260,1435,1484128051.25,1484128051.26,0.00507593154907
23260,1436,1484128051.26,1484128051.28,0.0168190002441
23260,1437,1484128051.28,1484128051.28,0.004802942276
23260,1438,1484128051.29,1484128051.29,0.00406289100647
23260,1439,1484128051.3,1484128051.3,0.00329613685608
23260,1440,1484128051.31,1484128051.32,0.01051902771
23260,1441,1484128051.31,1484128051.32,0.00529384613037
23260,1442,1484128051.33,1484128051.33,0.00344610214233
23260,1443,1484128051.34,1484128051.34,0.0075089931488
23260,1444,1484128051.35,1484128051.36,0.0134601593018
23260,1445,1484128051.36,1484128051.36,0.00499701499939
23260,1446,1484128051.37,1484128051.37,0.00330209732056
23260,1447,1484128051.37,1484128051.38,0.00407814979553
23260,1448,1484128051.39,1484128051.41,0.0242958068848
23260,1449,1484128051.4,1484128051.41,0.00687408447266
23260,1450,1484128051.42,1484128051.42,0.00583600997925
23260,1451,1484128051.43,1484128051.43,0.00283789634705
23260,1452,1484128051.44,1484128051.45,0.0144741535187
23260,1453,1484128051.45,1484128051.45,0.00426506996155
23260,1454,1484128051.45,1484128051.46,0.00656294822693
23260,1455,1484128051.46,1484128051.47,0.00360083580017
23260,1456,1484128051.48,1484128051.5,0.0161890983582
23260,1457,1484128051.5,1484128051.5,0.00596809387207
23260,1458,1484128051.51,1484128051.51,0.00233292579651
23260,1459,1484128051.52,1484128051.53,0.0023980140686
23260,1460,1484128051.53,1484128051.55,0.0124139785767
23260,1461,1484128051.54,1484128051.55,0.00373601913452
23260,1462,1484128051.55,1484128051.56,0.00223898887634
23260,1463,1484128051.56,1484128051.57,0.00207304954529
23260,1464,1484128051.57,1484128051.59,0.0117738246918
23260,1465,1484128051.58,1484128051.59,0.00331497192383
23260,1466,1484128051.59,1484128051.6,0.00336909294128
23260,1467,1484128051.6,1484128051.61,0.00255107879639
23260,1468,1484128051.61,1484128051.63,0.0122718811035
23260,1469,1484128051.62,1484128051.63,0.00395679473877
23260,1470,1484128051.63,1484128051.64,0.00307893753052
23260,1471,1484128051.64,1484128051.65,0.00249099731445
23260,1472,1484128051.65,1484128051.67,0.0134119987488
23260,1473,1484128051.66,1484128051.67,0.00503993034363
23260,1474,1484128051.67,1484128051.68,0.00296306610107
23260,1475,1484128051.68,1484128051.69,0.00258684158325
23260,1476,1484128051.69,1484128051.71,0.0140969753265
23260,1477,1484128051.7,1484128051.71,0.00522184371948
23260,1478,1484128051.72,1484128051.72,0.00460505485535
23260,1479,1484128051.73,1484128051.73,0.00205111503601
23260,1480,1484128051.74,1484128051.75,0.0106961727142
23260,1481,1484128051.74,1484128051.75,0.00370287895203
23260,1482,1484128051.76,1484128051.77,0.00775003433228
23260,1483,1484128051.77,1484128051.78,0.00663208961487
23260,1484,1484128051.78,1484128051.79,0.00912690162659
23260,1485,1484128051.78,1484128051.79,0.00465416908264
23260,1486,1484128051.8,1484128051.8,0.00327491760254
23260,1487,1484128051.81,1484128051.81,0.0030460357666
23260,1488,1484128051.81,1484128051.83,0.0145440101624
23260,1489,1484128051.83,1484128051.83,0.00451493263245
23260,1490,1484128051.84,1484128051.84,0.00226712226868
23260,1491,1484128051.84,1484128051.85,0.00204110145569
23260,1492,1484128051.85,1484128051.87,0.0123949050903
23260,1493,1484128051.86,1484128051.87,0.00411295890808
23260,1494,1484128051.88,1484128051.88,0.00260806083679
23260,1495,1484128051.89,1484128051.89,0.00240802764893
23260,1496,1484128051.89,1484128051.91,0.0132718086243
23260,1497,1484128051.91,1484128051.91,0.00418710708618
23260,1498,1484128051.91,1484128051.92,0.00584197044373
23260,1499,1484128051.93,1484128051.93,0.00296306610107
23260,1500,1484128051.93,1484128051.95,0.0135729312897
23260,1501,1484128051.94,1484128051.95,0.00436186790466
23260,1502,1484128051.95,1484128051.96,0.00218105316162
23260,1503,1484128051.97,1484128051.98,0.00594902038574
23260,1504,1484128051.98,1484128051.99,0.0133159160614
23260,1505,1484128051.99,1484128051.99,0.00579500198364
23260,1506,1484128051.99,1484128052.0,0.00191307067871
23260,1507,1484128052.01,1484128052.01,0.00248503684998
23260,1508,1484128052.02,1484128052.03,0.0116381645203
23260,1509,1484128052.03,1484128052.03,0.00302910804749
23260,1510,1484128052.03,1484128052.04,0.00792098045349
23260,1511,1484128052.05,1484128052.05,0.00360798835754
23260,1512,1484128052.05,1484128052.07,0.0166480541229
23260,1513,1484128052.07,1484128052.07,0.00427508354187
23260,1514,1484128052.08,1484128052.08,0.00462102890015
23260,1515,1484128052.08,1484128052.09,0.00329995155334
23260,1516,1484128052.1,1484128052.11,0.0138590335846
23260,1517,1484128052.1,1484128052.11,0.00687694549561
23260,1518,1484128052.11,1484128052.12,0.00256490707397
23260,1519,1484128052.12,1484128052.13,0.00307607650757
23260,1520,1484128052.14,1484128052.15,0.0103151798248
23260,1521,1484128052.15,1484128052.15,0.00376796722412
23260,1522,1484128052.15,1484128052.16,0.00181198120117
23260,1523,1484128052.17,1484128052.17,0.00248789787292
23260,1524,1484128052.18,1484128052.19,0.0143799781799
23260,1525,1484128052.19,1484128052.19,0.00807213783264
23260,1526,1484128052.19,1484128052.2,0.00225305557251
23260,1527,1484128052.21,1484128052.21,0.00352883338928
23260,1528,1484128052.22,1484128052.23,0.0168399810791
23260,1529,1484128052.23,1484128052.23,0.00388193130493
23260,1530,1484128052.23,1484128052.24,0.00340509414673
23260,1531,1484128052.25,1484128052.25,0.00635504722595
23260,1532,1484128052.26,1484128052.27,0.0154690742493
23260,1533,1484128052.27,1484128052.28,0.00764489173889
23260,1534,1484128052.27,1484128052.28,0.00394916534424
23260,1535,1484128052.29,1484128052.29,0.00697088241577
23260,1536,1484128052.3,1484128052.31,0.0133540630341
23260,1537,1484128052.31,1484128052.31,0.0029571056366
23260,1538,1484128052.31,1484128052.32,0.00170612335205
23260,1539,1484128052.32,1484128052.32,0.00114297866821
23260,1540,1484128052.33,1484128052.35,0.0113680362701
23260,1541,1484128052.34,1484128052.35,0.00215911865234
23260,1542,1484128052.35,1484128052.36,0.00140380859375
23260,1543,1484128052.36,1484128052.36,0.0011739730835
23260,1544,1484128052.37,1484128052.38,0.011372089386
23260,1545,1484128052.38,1484128052.39,0.0022599697113
23260,1546,1484128052.39,1484128052.4,0.00154495239258
23260,1547,1484128052.4,1484128052.41,0.00245213508606
23260,1548,1484128052.41,1484128052.43,0.0160579681396
23260,1549,1484128052.43,1484128052.43,0.00373101234436
23260,1550,1484128052.43,1484128052.44,0.0057590007782
23260,1551,1484128052.45,1484128052.45,0.00476384162903
23260,1552,1484128052.46,1484128052.47,0.00986909866333
23260,1553,1484128052.46,1484128052.47,0.00413680076599
23260,1554,1484128052.48,1484128052.48,0.00276303291321
23260,1555,1484128052.49,1484128052.49,0.00421690940857
23260,1556,1484128052.49,1484128052.51,0.0131878852844
23260,1557,1484128052.51,1484128052.51,0.00792098045349
23260,1558,1484128052.51,1484128052.52,0.00976204872131
23260,1559,1484128052.53,1484128052.54,0.0111680030823
23260,1560,1484128052.54,1484128052.55,0.0182130336761
23260,1561,1484128052.55,1484128052.56,0.010449886322
23260,1562,1484128052.56,1484128052.56,0.00448608398438
23260,1563,1484128052.56,1484128052.57,0.00438714027405
23260,1564,1484128052.58,1484128052.59,0.0107269287109
23260,1565,1484128052.58,1484128052.59,0.00590991973877
23260,1566,1484128052.59,1484128052.6,0.00495886802673
23260,1567,1484128052.61,1484128052.62,0.0139281749725
23260,1568,1484128052.62,1484128052.63,0.0141460895538
23260,1569,1484128052.63,1484128052.63,0.00818800926208
23260,1570,1484128052.64,1484128052.64,0.0065598487854
23260,1571,1484128052.65,1484128052.65,0.00814700126648
23260,1572,1484128052.66,1484128052.67,0.0162508487701
23260,1573,1484128052.67,1484128052.67,0.00970101356506
23260,1574,1484128052.68,1484128052.69,0.00879001617432
23260,1575,1484128052.69,1484128052.69,0.0028989315033
23260,1576,1484128052.7,1484128052.72,0.0187919139862
23260,1577,1484128052.71,1484128052.72,0.00940799713135
23260,1578,1484128052.71,1484128052.72,0.00414299964905
23260,1579,1484128052.73,1484128052.73,0.00372195243835
23260,1580,1484128052.75,1484128052.76,0.0165810585022
23260,1581,1484128052.75,1484128052.77,0.011873960495
23260,1582,1484128052.77,1484128052.77,0.00489592552185
23260,1583,1484128052.78,1484128052.78,0.0029981136322
23260,1584,1484128052.79,1484128052.8,0.012717962265
23260,1585,1484128052.8,1484128052.8,0.00553917884827
23260,1586,1484128052.8,1484128052.81,0.00818610191345
23260,1587,1484128052.81,1484128052.82,0.00645685195923
23260,1588,1484128052.82,1484128052.84,0.0205609798431
23260,1589,1484128052.83,1484128052.85,0.0122139453888
23260,1590,1484128052.85,1484128052.86,0.00637412071228
23260,1591,1484128052.88,1484128052.88,0.0033860206604
23260,1592,1484128052.89,1484128052.9,0.0166170597076
23260,1593,1484128052.9,1484128052.91,0.00727105140686
23260,1594,1484128052.92,1484128052.92,0.00488495826721
23260,1595,1484128052.93,1484128052.93,0.00301504135132
23260,1596,1484128052.93,1484128052.95,0.013041973114
23260,1597,1484128052.94,1484128052.95,0.00477910041809
23260,1598,1484128052.96,1484128052.96,0.00247406959534
23260,1599,1484128052.96,1484128052.97,0.003751039505
23260,1600,1484128052.98,1484128052.99,0.00897002220154
23260,1601,1484128052.98,1484128052.99,0.00444483757019
23260,1602,1484128052.99,1484128053.0,0.00265192985535
23260,1603,1484128053.01,1484128053.01,0.00777292251587
23260,1604,1484128053.02,1484128053.03,0.0102438926697
23260,1605,1484128053.02,1484128053.03,0.00377011299133
23260,1606,1484128053.04,1484128053.04,0.00391983985901
23260,1607,1484128053.05,1484128053.05,0.00236701965332
23260,1608,1484128053.05,1484128053.07,0.0159831047058
23260,1609,1484128053.07,1484128053.08,0.00838208198547
23260,1610,1484128053.08,1484128053.08,0.00804090499878
23260,1611,1484128053.09,1484128053.09,0.00227808952332
23260,1612,1484128053.09,1484128053.11,0.0123910903931
23260,1613,1484128053.1,1484128053.11,0.00313806533813
23260,1614,1484128053.11,1484128053.12,0.00294899940491
23260,1615,1484128053.13,1484128053.13,0.0030300617218
23260,1616,1484128053.14,1484128053.15,0.0129539966583
23260,1617,1484128053.15,1484128053.15,0.00794887542725
23260,1618,1484128053.15,1484128053.16,0.0090320110321
23260,1619,1484128053.17,1484128053.18,0.00833487510681
23260,1620,1484128053.18,1484128053.19,0.0115740299225
23260,1621,1484128053.19,1484128053.19,0.00419688224792
23260,1622,1484128053.2,1484128053.2,0.00492000579834
23260,1623,1484128053.21,1484128053.21,0.00275087356567
23260,1624,1484128053.21,1484128053.23,0.01389503479
23260,1625,1484128053.22,1484128053.23,0.00543212890625
23260,1626,1484128053.23,1484128053.24,0.00299096107483
23260,1627,1484128053.25,1484128053.25,0.00236082077026
23260,1628,1484128053.25,1484128053.27,0.0140159130096
23260,1629,1484128053.27,1484128053.27,0.00487279891968
23260,1630,1484128053.27,1484128053.28,0.00234603881836
23260,1631,1484128053.28,1484128053.29,0.00855398178101
23260,1632,1484128053.3,1484128053.31,0.00876808166504
23260,1633,1484128053.3,1484128053.31,0.00376105308533
23260,1634,1484128053.32,1484128053.32,0.00411415100098
23260,1635,1484128053.33,1484128053.34,0.0128700733185
23260,1636,1484128053.35,1484128053.36,0.012237071991
23260,1637,1484128053.36,1484128053.36,0.00508308410645
23260,1638,1484128053.36,1484128053.37,0.0107970237732
23260,1639,1484128053.37,1484128053.38,0.00579500198364
23260,1640,1484128053.38,1484128053.39,0.013463973999
23260,1641,1484128053.39,1484128053.39,0.00356197357178
23260,1642,1484128053.4,1484128053.4,0.00574803352356
23260,1643,1484128053.41,1484128053.42,0.00950002670288
23260,1644,1484128053.41,1484128053.43,0.016960144043
23260,1645,1484128053.42,1484128053.43,0.0106711387634
23260,1646,1484128053.43,1484128053.44,0.00495600700378
23260,1647,1484128053.45,1484128053.45,0.00488209724426
23260,1648,1484128053.46,1484128053.47,0.0119209289551
23260,1649,1484128053.46,1484128053.47,0.00586605072021
23260,1650,1484128053.48,1484128053.48,0.00589489936829
23260,1651,1484128053.48,1484128053.49,0.00676107406616
23260,1652,1484128053.49,1484128053.51,0.0158641338348
23260,1653,1484128053.51,1484128053.51,0.00447201728821
23260,1654,1484128053.51,1484128053.52,0.00424790382385
23260,1655,1484128053.53,1484128053.53,0.00229501724243
23260,1656,1484128053.54,1484128053.55,0.0123510360718
23260,1657,1484128053.54,1484128053.55,0.00551795959473
23260,1658,1484128053.55,1484128053.56,0.00342512130737
23260,1659,1484128053.56,1484128053.57,0.00694584846497
23260,1660,1484128053.58,1484128053.59,0.00718307495117
23260,1661,1484128053.58,1484128053.59,0.00670003890991
23260,1662,1484128053.59,1484128053.6,0.00310397148132
23260,1663,1484128053.61,1484128053.61,0.00244116783142
23260,1664,1484128053.61,1484128053.63,0.0146450996399
23260,1665,1484128053.63,1484128053.63,0.004478931427
23260,1666,1484128053.64,1484128053.64,0.00782608985901
23260,1667,1484128053.65,1484128053.66,0.00454092025757
23260,1668,1484128053.67,1484128053.68,0.0142650604248
23260,1669,1484128053.68,1484128053.68,0.00404691696167
23260,1670,1484128053.68,1484128053.69,0.00440788269043
23260,1671,1484128053.7,1484128053.7,0.00519394874573
23260,1672,1484128053.7,1484128053.72,0.0154299736023
23260,1673,1484128053.72,1484128053.72,0.00583791732788
23260,1674,1484128053.72,1484128053.73,0.00194191932678
23260,1675,1484128053.73,1484128053.74,0.00203609466553
23260,1676,1484128053.74,1484128053.76,0.0182089805603
23260,1677,1484128053.76,1484128053.76,0.00669407844543
23260,1678,1484128053.77,1484128053.77,0.00394701957703
23260,1679,1484128053.77,1484128053.78,0.00295805931091
23260,1680,1484128053.79,1484128053.8,0.017459154129
23260,1681,1484128053.79,1484128053.8,0.010575056076
23260,1682,1484128053.81,1484128053.81,0.00585794448853
23260,1683,1484128053.82,1484128053.82,0.00689387321472
23260,1684,1484128053.82,1484128053.84,0.0197088718414
23260,1685,1484128053.84,1484128053.85,0.0108869075775
23260,1686,1484128053.85,1484128053.85,0.00306296348572
23260,1687,1484128053.85,1484128053.86,0.0025851726532
23260,1688,1484128053.87,1484128053.89,0.0180540084839
23260,1689,1484128053.88,1484128053.89,0.00997591018677
23260,1690,1484128053.89,1484128053.89,0.00335812568665
23260,1691,1484128053.9,1484128053.9,0.00247502326965
23260,1692,1484128053.91,1484128053.92,0.012316942215
23260,1693,1484128053.91,1484128053.92,0.00750589370728
23260,1694,1484128053.93,1484128053.93,0.00266003608704
23260,1695,1484128053.94,1484128053.94,0.00392913818359
23260,1696,1484128053.95,1484128053.96,0.0122728347778
23260,1697,1484128053.96,1484128053.96,0.00836396217346
23260,1698,1484128053.96,1484128053.97,0.00489282608032
23260,1699,1484128053.99,1484128053.99,0.00310707092285
23260,1700,1484128053.99,1484128054.01,0.0146670341492
23260,1701,1484128054.0,1484128054.01,0.00632500648499
23260,1702,1484128054.02,1484128054.02,0.00270700454712
23260,1703,1484128054.03,1484128054.03,0.00309205055237
23260,1704,1484128054.04,1484128054.05,0.0106709003448
23260,1705,1484128054.05,1484128054.05,0.00389003753662
23260,1706,1484128054.05,1484128054.06,0.00231599807739
23260,1707,1484128054.06,1484128054.07,0.00357294082642
23260,1708,1484128054.08,1484128054.09,0.0127608776093
23260,1709,1484128054.09,1484128054.09,0.00391101837158
23260,1710,1484128054.1,1484128054.11,0.00464391708374
23260,1711,1484128054.11,1484128054.12,0.00809192657471
23260,1712,1484128054.12,1484128054.13,0.0113558769226
23260,1713,1484128054.13,1484128054.13,0.00387811660767
23260,1714,1484128054.14,1484128054.14,0.00213503837585
23260,1715,1484128054.14,1484128054.15,0.00364208221436
23260,1716,1484128054.15,1484128054.17,0.0161859989166
23260,1717,1484128054.17,1484128054.17,0.00502800941467
23260,1718,1484128054.18,1484128054.19,0.00461101531982
23260,1719,1484128054.19,1484128054.19,0.00250220298767
23260,1720,1484128054.2,1484128054.21,0.0158519744873
23260,1721,1484128054.21,1484128054.21,0.00931310653687
23260,1722,1484128054.22,1484128054.22,0.00396203994751
23260,1723,1484128054.22,1484128054.23,0.00173306465149
23260,1724,1484128054.25,1484128054.26,0.0144951343536
23260,1725,1484128054.26,1484128054.26,0.00416302680969
23260,1726,1484128054.27,1484128054.28,0.00629305839539
23260,1727,1484128054.28,1484128054.28,0.00199317932129
23260,1728,1484128054.28,1484128054.3,0.0131101608276
23260,1729,1484128054.29,1484128054.3,0.00511813163757
23260,1730,1484128054.3,1484128054.31,0.00902700424194
23260,1731,1484128054.32,1484128054.33,0.0101449489594
23260,1732,1484128054.33,1484128054.34,0.0107500553131
23260,1733,1484128054.33,1484128054.34,0.00381398200989
23260,1734,1484128054.34,1484128054.35,0.00471115112305
23260,1735,1484128054.35,1484128054.36,0.00595211982727
23260,1736,1484128054.37,1484128054.38,0.0108079910278
23260,1737,1484128054.37,1484128054.38,0.00584197044373
23260,1738,1484128054.39,1484128054.39,0.00277614593506
23260,1739,1484128054.39,1484128054.4,0.00381207466125
23260,1740,1484128054.41,1484128054.42,0.00798797607422
23260,1741,1484128054.42,1484128054.42,0.00812292098999
23260,1742,1484128054.42,1484128054.43,0.00541496276855
23260,1743,1484128054.43,1484128054.44,0.00273013114929
23260,1744,1484128054.44,1484128054.46,0.0142109394073
23260,1745,1484128054.45,1484128054.46,0.0088369846344
23260,1746,1484128054.46,1484128054.47,0.00347781181335
23260,1747,1484128054.47,1484128054.48,0.00207090377808
23260,1748,1484128054.48,1484128054.51,0.0239651203156
23260,1749,1484128054.5,1484128054.51,0.01007604599
23260,1750,1484128054.51,1484128054.52,0.0048999786377
23260,1751,1484128054.52,1484128054.54,0.0201461315155
23260,1752,1484128054.54,1484128054.55,0.0184090137482
23260,1753,1484128054.55,1484128054.56,0.0041811466217
23260,1754,1484128054.57,1484128054.57,0.00416398048401
23260,1755,1484128054.57,1484128054.58,0.00948882102966
23260,1756,1484128054.59,1484128054.6,0.0163931846619
23260,1757,1484128054.6,1484128054.6,0.00548195838928
23260,1758,1484128054.61,1484128054.62,0.0119380950928
23260,1759,1484128054.63,1484128054.63,0.0021288394928
23260,1760,1484128054.63,1484128054.65,0.0119349956512
23260,1761,1484128054.64,1484128054.65,0.00396609306335
23260,1762,1484128054.66,1484128054.66,0.00283885002136
23260,1763,1484128054.66,1484128054.67,0.002032995224
23260,1764,1484128054.68,1484128054.69,0.0114529132843
23260,1765,1484128054.69,1484128054.69,0.00682902336121
23260,1766,1484128054.7,1484128054.7,0.00182914733887
23260,1767,1484128054.7,1484128054.71,0.00324892997742
23260,1768,1484128054.72,1484128054.73,0.0100378990173
23260,1769,1484128054.73,1484128054.73,0.00450301170349
23260,1770,1484128054.73,1484128054.74,0.00315713882446
23260,1771,1484128054.74,1484128054.75,0.00255703926086
23260,1772,1484128054.76,1484128054.77,0.0104610919952
23260,1773,1484128054.76,1484128054.77,0.00500011444092
23260,1774,1484128054.78,1484128054.78,0.00431394577026
23260,1775,1484128054.79,1484128054.79,0.00217199325562
23260,1776,1484128054.79,1484128054.81,0.0152390003204
23260,1777,1484128054.81,1484128054.81,0.00436687469482
23260,1778,1484128054.81,1484128054.82,0.003986120224
23260,1779,1484128054.83,1484128054.83,0.00347995758057
23260,1780,1484128054.83,1484128054.85,0.0173490047455
23260,1781,1484128054.85,1484128054.85,0.00445199012756
23260,1782,1484128054.85,1484128054.86,0.00639200210571
23260,1783,1484128054.87,1484128054.87,0.007737159729
23260,1784,1484128054.87,1484128054.89,0.0157029628754
23260,1785,1484128054.88,1484128054.89,0.00710797309875
23260,1786,1484128054.89,1484128054.9,0.00527000427246
23260,1787,1484128054.9,1484128054.91,0.00838899612427
23260,1788,1484128054.92,1484128054.93,0.00700402259827
23260,1789,1484128054.92,1484128054.93,0.0042290687561
23260,1790,1484128054.93,1484128054.94,0.00299692153931
23260,1791,1484128054.95,1484128054.96,0.00523805618286
23260,1792,1484128054.96,1484128054.97,0.0083909034729
23260,1793,1484128054.96,1484128054.97,0.00359416007996
23260,1794,1484128054.97,1484128054.98,0.00202608108521
23260,1795,1484128054.98,1484128054.99,0.00222587585449
23260,1796,1484128054.99,1484128055.01,0.0136749744415
23260,1797,1484128055.0,1484128055.01,0.00538182258606
23260,1798,1484128055.01,1484128055.02,0.00206589698792
23260,1799,1484128055.03,1484128055.03,0.00315690040588
23260,1800,1484128055.03,1484128055.05,0.0153350830078
23260,1801,1484128055.05,1484128055.05,0.00459694862366
23260,1802,1484128055.06,1484128055.07,0.0035228729248
23260,1803,1484128055.07,1484128055.07,0.00278115272522
23260,1804,1484128055.07,1484128055.09,0.0166699886322
23260,1805,1484128055.09,1484128055.09,0.00481700897217
23260,1806,1484128055.09,1484128055.1,0.00315690040588
23260,1807,1484128055.1,1484128055.11,0.00783109664917
23260,1808,1484128055.12,1484128055.13,0.0127820968628
23260,1809,1484128055.13,1484128055.13,0.00677299499512
23260,1810,1484128055.14,1484128055.14,0.0029981136322
23260,1811,1484128055.15,1484128055.15,0.00394487380981
23260,1812,1484128055.16,1484128055.17,0.0143959522247
23260,1813,1484128055.17,1484128055.17,0.00477600097656
23260,1814,1484128055.18,1484128055.18,0.00222182273865
23260,1815,1484128055.18,1484128055.19,0.00271105766296
23260,1816,1484128055.19,1484128055.21,0.0120918750763
23260,1817,1484128055.2,1484128055.21,0.00391793251038
23260,1818,1484128055.23,1484128055.23,0.00362300872803
23260,1819,1484128055.23,1484128055.24,0.00315308570862
23260,1820,1484128055.24,1484128055.26,0.012757062912
23260,1821,1484128055.25,1484128055.26,0.00666093826294
23260,1822,1484128055.26,1484128055.27,0.00211095809937
23260,1823,1484128055.27,1484128055.28,0.00373816490173
23260,1824,1484128055.29,1484128055.3,0.0116410255432
23260,1825,1484128055.29,1484128055.3,0.00417900085449
23260,1826,1484128055.3,1484128055.31,0.00299382209778
23260,1827,1484128055.32,1484128055.33,0.00728797912598
23260,1828,1484128055.32,1484128055.34,0.0170061588287
23260,1829,1484128055.33,1484128055.34,0.00871801376343
23260,1830,1484128055.35,1484128055.35,0.00175189971924
23260,1831,1484128055.35,1484128055.36,0.00293707847595
23260,1832,1484128055.36,1484128055.38,0.0172078609467
23260,1833,1484128055.38,1484128055.38,0.00401782989502
23260,1834,1484128055.39,1484128055.39,0.00238299369812
23260,1835,1484128055.4,1484128055.4,0.0027060508728
23260,1836,1484128055.41,1484128055.42,0.0117039680481
23260,1837,1484128055.41,1484128055.42,0.00417017936707
23260,1838,1484128055.44,1484128055.44,0.0022177696228
23260,1839,1484128055.45,1484128055.45,0.00526094436646
