ProcessID,Run,TimeSent,TimeRcvd,Duration
23270,945,1484128046.21,1484128046.21,0.00291585922241
23270,946,1484128046.22,1484128046.22,0.00186800956726
23270,947,1484128046.23,1484128046.24,0.01176404953
23270,948,1484128046.24,1484128046.24,0.00402402877808
23270,949,1484128046.25,1484128046.25,0.00293397903442
23270,950,1484128046.26,1484128046.26,0.00374794006348
23270,951,1484128046.27,1484128046.28,0.0124599933624
23270,952,1484128046.28,1484128046.28,0.00467610359192
23270,953,1484128046.29,1484128046.29,0.00185918807983
23270,954,1484128046.3,1484128046.3,0.00184202194214
23270,955,1484128046.31,1484128046.32,0.0173900127411
23270,956,1484128046.32,1484128046.32,0.00813293457031
23270,957,1484128046.33,1484128046.33,0.00305104255676
23270,958,1484128046.34,1484128046.34,0.00189614295959
23270,959,1484128046.35,1484128046.36,0.0133638381958
23270,960,1484128046.36,1484128046.36,0.0039701461792
23270,961,1484128046.37,1484128046.37,0.00561714172363
23270,962,1484128046.38,1484128046.38,0.00238394737244
23270,963,1484128046.39,1484128046.4,0.00884222984314
23270,964,1484128046.4,1484128046.4,0.00359010696411
23270,965,1484128046.41,1484128046.41,0.00430011749268
23270,966,1484128046.42,1484128046.42,0.00322890281677
23270,967,1484128046.43,1484128046.45,0.0159690380096
23270,968,1484128046.44,1484128046.45,0.00329995155334
23270,969,1484128046.45,1484128046.45,0.00198602676392
23270,970,1484128046.46,1484128046.46,0.00484204292297
23270,971,1484128046.47,1484128046.49,0.0207450389862
23270,972,1484128046.48,1484128046.49,0.0082221031189
23270,973,1484128046.5,1484128046.51,0.00723004341125
23270,974,1484128046.51,1484128046.52,0.00225591659546
23270,975,1484128046.52,1484128046.53,0.0117280483246
23270,976,1484128046.53,1484128046.53,0.00431799888611
23270,977,1484128046.54,1484128046.54,0.00485110282898
23270,978,1484128046.55,1484128046.55,0.00659084320068
23270,979,1484128046.56,1484128046.57,0.0132040977478
23270,980,1484128046.57,1484128046.57,0.00815010070801
23270,981,1484128046.58,1484128046.58,0.00727295875549
23270,982,1484128046.59,1484128046.59,0.00209999084473
23270,983,1484128046.6,1484128046.61,0.0128538608551
23270,984,1484128046.61,1484128046.61,0.00633120536804
23270,985,1484128046.62,1484128046.62,0.0057008266449
23270,986,1484128046.63,1484128046.63,0.00582790374756
23270,987,1484128046.64,1484128046.65,0.0161080360413
23270,988,1484128046.65,1484128046.65,0.00633788108826
23270,989,1484128046.66,1484128046.66,0.00737905502319
23270,990,1484128046.67,1484128046.67,0.00250601768494
23270,991,1484128046.68,1484128046.69,0.0133171081543
23270,992,1484128046.69,1484128046.69,0.00567984580994
23270,993,1484128046.7,1484128046.7,0.00642800331116
23270,994,1484128046.71,1484128046.71,0.00567102432251
23270,995,1484128046.72,1484128046.73,0.0137410163879
23270,996,1484128046.73,1484128046.73,0.00559782981873
23270,997,1484128046.74,1484128046.74,0.00317692756653
23270,998,1484128046.75,1484128046.75,0.00350713729858
23270,999,1484128046.76,1484128046.77,0.0105521678925
23270,1000,1484128046.77,1484128046.77,0.0036838054657
23270,1001,1484128046.78,1484128046.78,0.00234794616699
23270,1002,1484128046.79,1484128046.79,0.00228214263916
23270,1003,1484128046.8,1484128046.81,0.012307882309
23270,1004,1484128046.81,1484128046.81,0.00417685508728
23270,1005,1484128046.82,1484128046.82,0.00386095046997
23270,1006,1484128046.83,1484128046.83,0.00200295448303
23270,1007,1484128046.84,1484128046.86,0.0246520042419
23270,1008,1484128046.86,1484128046.86,0.00784397125244
23270,1009,1484128046.86,1484128046.88,0.0108320713043
23270,1010,1484128046.88,1484128046.88,0.00363111495972
23270,1011,1484128046.89,1484128046.91,0.0170750617981
23270,1012,1484128046.9,1484128046.91,0.00928783416748
23270,1013,1484128046.91,1484128046.92,0.0126180648804
23270,1014,1484128046.92,1484128046.93,0.0108020305634
23270,1015,1484128046.93,1484128046.95,0.0140469074249
23270,1016,1484128046.94,1484128046.96,0.0135698318481
23270,1017,1484128046.95,1484128046.96,0.0122210979462
23270,1018,1484128046.95,1484128046.96,0.0106360912323
23270,1019,1484128046.96,1484128046.97,0.00396919250488
23270,1020,1484128046.98,1484128046.99,0.00796389579773
23270,1021,1484128046.99,1484128047.0,0.00995516777039
23270,1022,1484128047.0,1484128047.0,0.00678777694702
23270,1023,1484128047.01,1484128047.01,0.00531697273254
23270,1024,1484128047.02,1484128047.02,0.00253200531006
23270,1025,1484128047.03,1484128047.04,0.0137670040131
23270,1026,1484128047.04,1484128047.04,0.00440001487732
23270,1027,1484128047.05,1484128047.05,0.00204420089722
23270,1028,1484128047.06,1484128047.06,0.00378203392029
23270,1029,1484128047.07,1484128047.08,0.0120508670807
23270,1030,1484128047.08,1484128047.08,0.00352883338928
23270,1031,1484128047.09,1484128047.09,0.00286912918091
23270,1032,1484128047.1,1484128047.1,0.00275492668152
23270,1033,1484128047.11,1484128047.12,0.0124599933624
23270,1034,1484128047.12,1484128047.12,0.00430583953857
23270,1035,1484128047.13,1484128047.13,0.00241899490356
23270,1036,1484128047.14,1484128047.14,0.0042130947113
23270,1037,1484128047.15,1484128047.16,0.0130500793457
23270,1038,1484128047.16,1484128047.16,0.00675010681152
23270,1039,1484128047.17,1484128047.18,0.0100660324097
23270,1040,1484128047.18,1484128047.19,0.00618100166321
23270,1041,1484128047.19,1484128047.2,0.0183219909668
23270,1042,1484128047.2,1484128047.21,0.00868821144104
23270,1043,1484128047.21,1484128047.22,0.00949597358704
23270,1044,1484128047.22,1484128047.23,0.00958800315857
23270,1045,1484128047.23,1484128047.24,0.00939702987671
23270,1046,1484128047.24,1484128047.25,0.00984692573547
23270,1047,1484128047.25,1484128047.25,0.0042839050293
23270,1048,1484128047.26,1484128047.27,0.00631308555603
23270,1049,1484128047.27,1484128047.28,0.0108308792114
23270,1050,1484128047.28,1484128047.29,0.0109128952026
23270,1051,1484128047.29,1484128047.3,0.0106561183929
23270,1052,1484128047.3,1484128047.3,0.00804996490479
23270,1053,1484128047.31,1484128047.32,0.0177900791168
23270,1054,1484128047.32,1484128047.33,0.00918388366699
23270,1055,1484128047.33,1484128047.34,0.0124349594116
23270,1056,1484128047.34,1484128047.34,0.00874304771423
23270,1057,1484128047.35,1484128047.36,0.0108580589294
23270,1058,1484128047.36,1484128047.36,0.00555515289307
23270,1059,1484128047.37,1484128047.38,0.00922703742981
23270,1060,1484128047.38,1484128047.39,0.0158820152283
23270,1061,1484128047.39,1484128047.4,0.0157039165497
23270,1062,1484128047.4,1484128047.4,0.00723505020142
23270,1063,1484128047.41,1484128047.42,0.00897216796875
23270,1064,1484128047.42,1484128047.42,0.00286507606506
23270,1065,1484128047.43,1484128047.45,0.023265838623
23270,1066,1484128047.44,1484128047.45,0.0103080272675
23270,1067,1484128047.45,1484128047.45,0.0049409866333
23270,1068,1484128047.46,1484128047.47,0.00886797904968
23270,1069,1484128047.47,1484128047.49,0.0198810100555
23270,1070,1484128047.48,1484128047.49,0.0151269435883
23270,1071,1484128047.49,1484128047.5,0.010409116745
23270,1072,1484128047.5,1484128047.51,0.00551986694336
23270,1073,1484128047.51,1484128047.52,0.0146880149841
23270,1074,1484128047.52,1484128047.52,0.00669693946838
23270,1075,1484128047.53,1484128047.53,0.00510215759277
23270,1076,1484128047.54,1484128047.54,0.00368690490723
23270,1077,1484128047.55,1484128047.56,0.0167729854584
23270,1078,1484128047.56,1484128047.56,0.00836300849915
23270,1079,1484128047.57,1484128047.57,0.00446915626526
23270,1080,1484128047.59,1484128047.59,0.00399208068848
23270,1081,1484128047.6,1484128047.61,0.00993394851685
23270,1082,1484128047.61,1484128047.61,0.00586819648743
23270,1083,1484128047.63,1484128047.63,0.00495004653931
23270,1084,1484128047.64,1484128047.64,0.0040328502655
23270,1085,1484128047.65,1484128047.66,0.0133078098297
23270,1086,1484128047.66,1484128047.66,0.00571203231812
23270,1087,1484128047.67,1484128047.67,0.00235605239868
23270,1088,1484128047.68,1484128047.68,0.00220894813538
23270,1089,1484128047.69,1484128047.7,0.0148899555206
23270,1090,1484128047.7,1484128047.7,0.00612998008728
23270,1091,1484128047.71,1484128047.71,0.00367212295532
23270,1092,1484128047.72,1484128047.72,0.00324606895447
23270,1093,1484128047.73,1484128047.74,0.0111231803894
23270,1094,1484128047.74,1484128047.74,0.00395393371582
23270,1095,1484128047.75,1484128047.75,0.00610709190369
23270,1096,1484128047.76,1484128047.76,0.00744605064392
23270,1097,1484128047.77,1484128047.78,0.015566110611
23270,1098,1484128047.78,1484128047.78,0.00544905662537
23270,1099,1484128047.79,1484128047.79,0.00240302085876
23270,1100,1484128047.8,1484128047.8,0.00485897064209
23270,1101,1484128047.81,1484128047.82,0.0136649608612
23270,1102,1484128047.82,1484128047.82,0.00569081306458
23270,1103,1484128047.83,1484128047.83,0.00261497497559
23270,1104,1484128047.84,1484128047.84,0.00248003005981
23270,1105,1484128047.85,1484128047.86,0.0157999992371
23270,1106,1484128047.86,1484128047.86,0.00736403465271
23270,1107,1484128047.87,1484128047.87,0.00295400619507
23270,1108,1484128047.88,1484128047.88,0.0020010471344
23270,1109,1484128047.89,1484128047.9,0.0142149925232
23270,1110,1484128047.9,1484128047.9,0.0045747756958
23270,1111,1484128047.91,1484128047.91,0.00459909439087
23270,1112,1484128047.92,1484128047.92,0.00230693817139
23270,1113,1484128047.93,1484128047.94,0.0161468982697
23270,1114,1484128047.94,1484128047.94,0.0062210559845
23270,1115,1484128047.95,1484128047.95,0.00425100326538
23270,1116,1484128047.96,1484128047.97,0.00661516189575
23270,1117,1484128047.97,1484128047.99,0.0166599750519
23270,1118,1484128047.98,1484128047.99,0.0105600357056
23270,1119,1484128048.01,1484128048.01,0.005038022995
23270,1120,1484128048.01,1484128048.02,0.00515103340149
23270,1121,1484128048.02,1484128048.04,0.0194158554077
23270,1122,1484128048.03,1484128048.04,0.00529384613037
23270,1123,1484128048.04,1484128048.04,0.0036609172821
23270,1124,1484128048.05,1484128048.06,0.0145411491394
23270,1125,1484128048.07,1484128048.09,0.0121560096741
23270,1126,1484128048.08,1484128048.09,0.00528502464294
23270,1127,1484128048.1,1484128048.1,0.00542593002319
23270,1128,1484128048.11,1484128048.11,0.00230407714844
23270,1129,1484128048.12,1484128048.13,0.0162568092346
23270,1130,1484128048.13,1484128048.13,0.0045690536499
23270,1131,1484128048.14,1484128048.14,0.00708699226379
23270,1132,1484128048.15,1484128048.76,0.610903024673
23270,1133,1484128048.16,1484128048.76,0.603204965591
23270,1134,1484128048.17,1484128048.76,0.595420122147
23270,1135,1484128048.18,1484128048.81,0.630136966705
23270,1136,1484128048.19,1484128048.81,0.620944023132
23270,1137,1484128048.2,1484128048.81,0.610197782516
23270,1138,1484128048.21,1484128048.81,0.604406118393
23270,1139,1484128048.22,1484128048.81,0.596400022507
23270,1140,1484128048.23,1484128048.83,0.601742982864
23270,1141,1484128048.24,1484128048.83,0.593691110611
23270,1142,1484128048.25,1484128048.83,0.586380958557
23270,1143,1484128048.26,1484128048.85,0.597301959991
23270,1144,1484128048.27,1484128048.85,0.588223934174
23270,1145,1484128048.28,1484128048.86,0.580140113831
23270,1146,1484128048.29,1484128048.88,0.589958906174
23270,1147,1484128048.3,1484128048.88,0.586488962173
23270,1148,1484128048.31,1484128048.89,0.584185123444
23270,1149,1484128048.32,1484128048.89,0.579126119614
23270,1150,1484128048.33,1484128048.91,0.581518888474
23270,1151,1484128048.34,1484128048.92,0.585779905319
23270,1152,1484128048.35,1484128048.93,0.580024957657
23270,1153,1484128048.36,1484128048.93,0.570949792862
23270,1154,1484128048.37,1484128048.93,0.562523841858
23270,1155,1484128048.38,1484128048.93,0.55449795723
23270,1156,1484128048.39,1484128048.93,0.546735048294
23270,1157,1484128048.4,1484128048.97,0.575334787369
23270,1158,1484128048.41,1484128048.97,0.569550991058
23270,1159,1484128048.42,1484128048.98,0.561503887177
23270,1160,1484128048.43,1484128048.99,0.56117105484
23270,1161,1484128048.44,1484128048.99,0.551686048508
23270,1162,1484128048.45,1484128048.99,0.543057918549
23270,1163,1484128048.46,1484128048.99,0.535197019577
23270,1164,1484128048.47,1484128049.02,0.55735206604
23270,1165,1484128048.48,1484128049.02,0.547945976257
23270,1166,1484128048.49,1484128049.03,0.548225879669
23270,1167,1484128048.5,1484128049.04,0.540151834488
23270,1168,1484128048.51,1484128049.04,0.532569169998
23270,1169,1484128048.52,1484128049.04,0.523375988007
23270,1170,1484128048.53,1484128049.04,0.514335870743
23270,1171,1484128048.54,1484128049.04,0.505674123764
23270,1172,1484128048.55,1484128049.07,0.520860910416
23270,1173,1484128048.56,1484128049.07,0.51327586174
23270,1174,1484128048.57,1484128049.07,0.504070997238
23270,1175,1484128048.58,1484128049.07,0.495182037354
23270,1176,1484128048.59,1484128049.09,0.508463144302
23270,1177,1484128048.6,1484128049.1,0.500560045242
23270,1178,1484128048.61,1484128049.1,0.491039037704
23270,1179,1484128048.62,1484128049.1,0.482161998749
23270,1180,1484128048.63,1484128049.1,0.474467039108
23270,1181,1484128048.64,1484128049.1,0.466470003128
23270,1182,1484128048.65,1484128049.13,0.483842849731
23270,1183,1484128048.66,1484128049.13,0.475291013718
23270,1184,1484128048.67,1484128049.13,0.46723484993
23270,1185,1484128048.68,1484128049.13,0.459481954575
23270,1186,1484128048.69,1484128049.14,0.45042681694
23270,1187,1484128048.7,1484128049.17,0.475073099136
23270,1188,1484128048.71,1484128049.18,0.471383094788
23270,1189,1484128048.72,1484128049.18,0.462503910065
23270,1190,1484128048.73,1484128049.18,0.456611871719
23270,1191,1484128048.74,1484128049.18,0.447754144669
23270,1192,1484128048.75,1484128049.21,0.466563940048
23270,1193,1484128048.78,1484128049.21,0.436033010483
23270,1194,1484128048.81,1484128049.22,0.408335924149
23270,1195,1484128048.83,1484128049.23,0.40242099762
23270,1196,1484128048.84,1484128049.23,0.395051956177
23270,1197,1484128048.86,1484128049.24,0.377298116684
23270,1198,1484128048.87,1484128049.24,0.373172998428
23270,1199,1484128048.88,1484128049.24,0.362451076508
23270,1200,1484128048.9,1484128049.25,0.343431949615
23270,1201,1484128048.92,1484128049.25,0.32715010643
23270,1202,1484128048.93,1484128049.28,0.347563028336
23270,1203,1484128048.94,1484128049.28,0.341845035553
23270,1204,1484128048.96,1484128049.29,0.326778173447
23270,1205,1484128048.98,1484128049.29,0.312828063965
23270,1206,1484128048.99,1484128049.29,0.301777124405
23270,1207,1484128049.01,1484128049.29,0.28213095665
23270,1208,1484128049.02,1484128049.29,0.275408029556
23270,1209,1484128049.04,1484128049.33,0.289650201797
23270,1210,1484128049.06,1484128049.33,0.273303031921
23270,1211,1484128049.08,1484128049.35,0.263304948807
23270,1212,1484128049.09,1484128049.35,0.253927946091
23270,1213,1484128049.11,1484128049.35,0.243255853653
23270,1214,1484128049.12,1484128049.36,0.239816188812
23270,1215,1484128049.14,1484128049.37,0.232831001282
23270,1216,1484128049.17,1484128049.37,0.209637880325
23270,1217,1484128049.19,1484128049.38,0.191994905472
23270,1218,1484128049.19,1484128049.4,0.206467866898
23270,1219,1484128049.2,1484128049.4,0.199057102203
23270,1220,1484128049.22,1484128049.41,0.193086862564
23270,1221,1484128049.24,1484128049.41,0.166787147522
23270,1222,1484128049.26,1484128049.42,0.161059856415
23270,1223,1484128049.3,1484128049.43,0.136121988297
23270,1224,1484128049.3,1484128049.43,0.131958961487
23270,1225,1484128049.31,1484128049.43,0.121767044067
23270,1226,1484128049.33,1484128049.46,0.13022685051
23270,1227,1484128049.34,1484128049.46,0.119697093964
23270,1228,1484128049.35,1484128049.47,0.116381883621
23270,1229,1484128049.37,1484128049.47,0.0996739864349
23270,1230,1484128049.41,1484128049.49,0.0775599479675
23270,1231,1484128049.44,1484128049.49,0.0497472286224
23270,1232,1484128049.45,1484128049.49,0.0376410484314
23270,1233,1484128049.46,1484128049.49,0.0330879688263
23270,1234,1484128049.47,1484128049.52,0.0503478050232
23270,1235,1484128049.48,1484128049.52,0.0395269393921
23270,1236,1484128049.49,1484128049.53,0.031289100647
23270,1237,1484128049.51,1484128049.53,0.021800994873
23270,1238,1484128049.51,1484128049.53,0.015524148941
23270,1239,1484128049.53,1484128049.55,0.021605014801
23270,1240,1484128049.55,1484128049.57,0.0231049060822
23270,1241,1484128049.57,1484128049.59,0.0182979106903
23270,1242,1484128049.58,1484128049.59,0.00797605514526
23270,1243,1484128049.59,1484128049.61,0.0127549171448
23270,1244,1484128049.61,1484128049.61,0.00238299369812
23270,1245,1484128049.64,1484128049.65,0.00896000862122
23270,1246,1484128049.65,1484128049.66,0.0117440223694
23270,1247,1484128049.65,1484128049.66,0.00800800323486
23270,1248,1484128049.66,1484128049.67,0.00331616401672
23270,1249,1484128049.67,1484128049.67,0.00299715995789
23270,1250,1484128049.68,1484128049.69,0.0128750801086
23270,1251,1484128049.69,1484128049.7,0.00944089889526
23270,1252,1484128049.7,1484128049.71,0.00665307044983
23270,1253,1484128049.71,1484128049.71,0.00253009796143
23270,1254,1484128049.72,1484128049.73,0.0134661197662
23270,1255,1484128049.73,1484128049.74,0.005126953125
23270,1256,1484128049.74,1484128049.75,0.00542998313904
23270,1257,1484128049.75,1484128049.75,0.00303888320923
23270,1258,1484128049.76,1484128049.77,0.0127589702606
23270,1259,1484128049.77,1484128049.78,0.00580883026123
23270,1260,1484128049.78,1484128049.78,0.00375294685364
23270,1261,1484128049.8,1484128049.8,0.00451397895813
23270,1262,1484128049.81,1484128049.81,0.00722599029541
23270,1263,1484128049.81,1484128049.82,0.00409889221191
23270,1264,1484128049.82,1484128049.82,0.00365805625916
23270,1265,1484128049.83,1484128049.84,0.00262308120728
23270,1266,1484128049.84,1484128049.85,0.0100748538971
23270,1267,1484128049.85,1484128049.86,0.00528597831726
23270,1268,1484128049.87,1484128049.87,0.00249600410461
23270,1269,1484128049.88,1484128049.88,0.0029730796814
23270,1270,1484128049.89,1484128049.89,0.00788307189941
23270,1271,1484128049.89,1484128049.9,0.00488805770874
23270,1272,1484128049.9,1484128049.9,0.00313496589661
23270,1273,1484128049.91,1484128049.91,0.00330996513367
23270,1274,1484128049.92,1484128049.94,0.0158789157867
23270,1275,1484128049.93,1484128049.94,0.0043728351593
23270,1276,1484128049.94,1484128049.95,0.0115809440613
23270,1277,1484128049.96,1484128049.96,0.00551986694336
23270,1278,1484128049.96,1484128049.97,0.0117828845978
23270,1279,1484128049.97,1484128049.97,0.00415396690369
23270,1280,1484128049.99,1484128049.99,0.00242495536804
23270,1281,1484128049.99,1484128050.0,0.00823998451233
23270,1282,1484128050.0,1484128050.02,0.0138940811157
23270,1283,1484128050.01,1484128050.02,0.00788307189941
23270,1284,1484128050.02,1484128050.03,0.0103030204773
23270,1285,1484128050.03,1484128050.04,0.00735521316528
23270,1286,1484128050.04,1484128050.06,0.0154809951782
23270,1287,1484128050.05,1484128050.06,0.00296306610107
23270,1288,1484128050.06,1484128050.07,0.00576305389404
23270,1289,1484128050.07,1484128050.08,0.0039849281311
23270,1290,1484128050.08,1484128050.09,0.0103871822357
23270,1291,1484128050.09,1484128050.1,0.00694298744202
23270,1292,1484128050.11,1484128050.12,0.00596690177917
23270,1293,1484128050.12,1484128050.12,0.00294899940491
23270,1294,1484128050.13,1484128050.15,0.0191349983215
23270,1295,1484128050.14,1484128050.15,0.0122601985931
23270,1296,1484128050.15,1484128050.16,0.00219202041626
23270,1297,1484128050.16,1484128050.17,0.00441217422485
23270,1298,1484128050.17,1484128050.19,0.0173308849335
23270,1299,1484128050.18,1484128050.19,0.00673007965088
23270,1300,1484128050.19,1484128050.2,0.00405192375183
23270,1301,1484128050.2,1484128050.21,0.0102508068085
23270,1302,1484128050.21,1484128050.23,0.0142300128937
23270,1303,1484128050.22,1484128050.23,0.0095579624176
23270,1304,1484128050.23,1484128050.23,0.00262784957886
23270,1305,1484128050.24,1484128050.24,0.0022828578949
23270,1306,1484128050.25,1484128050.27,0.0158729553223
23270,1307,1484128050.26,1484128050.27,0.00662589073181
23270,1308,1484128050.27,1484128050.28,0.00449895858765
23270,1309,1484128050.28,1484128050.29,0.006422996521
23270,1310,1484128050.29,1484128050.31,0.0159888267517
23270,1311,1484128050.3,1484128050.31,0.00692701339722
23270,1312,1484128050.31,1484128050.32,0.00683093070984
23270,1313,1484128050.32,1484128050.33,0.00481390953064
23270,1314,1484128050.33,1484128050.35,0.0174889564514
23270,1315,1484128050.34,1484128050.35,0.00728702545166
23270,1316,1484128050.35,1484128050.36,0.00341892242432
23270,1317,1484128050.37,1484128050.37,0.00213694572449
23270,1318,1484128050.37,1484128050.39,0.0144851207733
23270,1319,1484128050.38,1484128050.39,0.00708508491516
23270,1320,1484128050.39,1484128050.39,0.00263404846191
23270,1321,1484128050.4,1484128050.4,0.00302791595459
23270,1322,1484128050.41,1484128050.43,0.016047000885
23270,1323,1484128050.42,1484128050.43,0.00961399078369
23270,1324,1484128050.43,1484128050.43,0.00353980064392
23270,1325,1484128050.45,1484128050.45,0.00258183479309
23270,1326,1484128050.46,1484128050.46,0.00908708572388
23270,1327,1484128050.46,1484128050.47,0.00533103942871
23270,1328,1484128050.47,1484128050.47,0.00183606147766
23270,1329,1484128050.48,1484128050.48,0.00246286392212
23270,1330,1484128050.49,1484128050.5,0.0127649307251
23270,1331,1484128050.5,1484128050.5,0.00436496734619
23270,1332,1484128050.51,1484128050.51,0.00386214256287
23270,1333,1484128050.52,1484128050.52,0.00383806228638
23270,1334,1484128050.53,1484128050.55,0.0151448249817
23270,1335,1484128050.54,1484128050.55,0.00566577911377
23270,1336,1484128050.55,1484128050.56,0.00407004356384
23270,1337,1484128050.56,1484128050.57,0.00512599945068
23270,1338,1484128050.57,1484128050.59,0.0117409229279
23270,1339,1484128050.58,1484128050.59,0.0064959526062
23270,1340,1484128050.59,1484128050.6,0.00409579277039
23270,1341,1484128050.6,1484128050.6,0.00325894355774
23270,1342,1484128050.61,1484128050.63,0.0160889625549
23270,1343,1484128050.62,1484128050.63,0.00754809379578
23270,1344,1484128050.63,1484128050.63,0.00277185440063
23270,1345,1484128050.64,1484128050.64,0.00323390960693
23270,1346,1484128050.65,1484128050.66,0.0137469768524
23270,1347,1484128050.66,1484128050.67,0.00526881217957
23270,1348,1484128050.68,1484128050.68,0.00231409072876
23270,1349,1484128050.68,1484128050.69,0.00847005844116
23270,1350,1484128050.69,1484128050.7,0.0125160217285
23270,1351,1484128050.7,1484128050.71,0.00568509101868
23270,1352,1484128050.71,1484128050.72,0.00398707389832
23270,1353,1484128050.72,1484128050.72,0.00314784049988
23270,1354,1484128050.73,1484128050.75,0.017735004425
23270,1355,1484128050.74,1484128050.75,0.00826811790466
23270,1356,1484128050.75,1484128050.76,0.00810885429382
23270,1357,1484128050.76,1484128050.76,0.00262999534607
23270,1358,1484128050.77,1484128050.78,0.011461019516
23270,1359,1484128050.78,1484128050.79,0.00474095344543
23270,1360,1484128050.79,1484128050.79,0.00339913368225
23270,1361,1484128050.8,1484128050.81,0.0114898681641
23270,1362,1484128050.81,1484128050.82,0.0107529163361
23270,1363,1484128050.82,1484128050.83,0.00521302223206
23270,1364,1484128050.83,1484128050.84,0.00483202934265
23270,1365,1484128050.84,1484128050.84,0.00242400169373
23270,1366,1484128050.85,1484128050.87,0.0137841701508
23270,1367,1484128050.86,1484128050.87,0.00424385070801
23270,1368,1484128050.87,1484128050.87,0.00212097167969
23270,1369,1484128050.88,1484128050.88,0.00260806083679
23270,1370,1484128050.89,1484128050.91,0.0152740478516
23270,1371,1484128050.9,1484128050.91,0.00736284255981
23270,1372,1484128050.91,1484128050.92,0.00304818153381
23270,1373,1484128050.92,1484128050.92,0.00238299369812
23270,1374,1484128050.93,1484128050.94,0.0114660263062
23270,1375,1484128050.94,1484128050.95,0.00537896156311
23270,1376,1484128050.95,1484128050.95,0.00202703475952
23270,1377,1484128050.96,1484128050.96,0.00247502326965
23270,1378,1484128050.97,1484128050.99,0.012501001358
23270,1379,1484128050.98,1484128050.99,0.00659799575806
23270,1380,1484128050.99,1484128051.0,0.00258302688599
23270,1381,1484128051.01,1484128051.01,0.00589394569397
23270,1382,1484128051.02,1484128051.02,0.00677609443665
23270,1383,1484128051.02,1484128051.02,0.00394892692566
23270,1384,1484128051.03,1484128051.04,0.00658679008484
23270,1385,1484128051.04,1484128051.05,0.00583910942078
23270,1386,1484128051.05,1484128051.07,0.0149700641632
23270,1387,1484128051.06,1484128051.07,0.00593018531799
23270,1388,1484128051.07,1484128051.07,0.00290298461914
23270,1389,1484128051.08,1484128051.09,0.00307393074036
23270,1390,1484128051.09,1484128051.1,0.0104160308838
23270,1391,1484128051.1,1484128051.1,0.00458097457886
23270,1392,1484128051.11,1484128051.11,0.00285410881042
23270,1393,1484128051.12,1484128051.13,0.00472402572632
23270,1394,1484128051.13,1484128051.14,0.0128610134125
23270,1395,1484128051.14,1484128051.15,0.00466918945312
23270,1396,1484128051.15,1484128051.15,0.00232696533203
23270,1397,1484128051.16,1484128051.17,0.00302720069885
23270,1398,1484128051.17,1484128051.19,0.0172309875488
23270,1399,1484128051.18,1484128051.19,0.00438809394836
23270,1400,1484128051.19,1484128051.2,0.00290393829346
23270,1401,1484128051.2,1484128051.21,0.00450897216797
23270,1402,1484128051.22,1484128051.23,0.0112228393555
23270,1403,1484128051.23,1484128051.24,0.00338387489319
23270,1404,1484128051.24,1484128051.25,0.00213599205017
23270,1405,1484128051.25,1484128051.25,0.00274395942688
23270,1406,1484128051.26,1484128051.28,0.0122921466827
23270,1407,1484128051.27,1484128051.28,0.00695085525513
23270,1408,1484128051.28,1484128051.29,0.00296115875244
23270,1409,1484128051.29,1484128051.3,0.00901508331299
23270,1410,1484128051.3,1484128051.32,0.0160210132599
23270,1411,1484128051.31,1484128051.32,0.00784397125244
23270,1412,1484128051.32,1484128051.33,0.00488090515137
23270,1413,1484128051.33,1484128051.35,0.0140199661255
23270,1414,1484128051.35,1484128051.36,0.00757503509521
23270,1415,1484128051.35,1484128051.36,0.00500583648682
23270,1416,1484128051.36,1484128051.37,0.00467705726624
23270,1417,1484128051.37,1484128051.37,0.00368499755859
23270,1418,1484128051.38,1484128051.4,0.0167369842529
23270,1419,1484128051.39,1484128051.4,0.00639009475708
23270,1420,1484128051.4,1484128051.41,0.00254797935486
23270,1421,1484128051.41,1484128051.42,0.00333213806152
23270,1422,1484128051.42,1484128051.43,0.0134799480438
23270,1423,1484128051.43,1484128051.43,0.00457715988159
23270,1424,1484128051.45,1484128051.45,0.00266218185425
23270,1425,1484128051.45,1484128051.46,0.00275087356567
23270,1426,1484128051.46,1484128051.47,0.011775970459
23270,1427,1484128051.47,1484128051.47,0.00427508354187
23270,1428,1484128051.48,1484128051.49,0.00511813163757
23270,1429,1484128051.49,1484128051.49,0.00450205802917
23270,1430,1484128051.5,1484128051.51,0.0129301548004
23270,1431,1484128051.51,1484128051.52,0.0046808719635
23270,1432,1484128051.52,1484128051.52,0.00324201583862
23270,1433,1484128051.53,1484128051.53,0.00239491462708
23270,1434,1484128051.54,1484128051.55,0.0130760669708
23270,1435,1484128051.55,1484128051.56,0.00742197036743
23270,1436,1484128051.56,1484128051.56,0.00460910797119
23270,1437,1484128051.57,1484128051.57,0.00252413749695
23270,1438,1484128051.58,1484128051.6,0.0156440734863
23270,1439,1484128051.59,1484128051.6,0.0110228061676
23270,1440,1484128051.6,1484128051.6,0.00223398208618
23270,1441,1484128051.61,1484128051.61,0.00336694717407
23270,1442,1484128051.62,1484128051.63,0.0141670703888
23270,1443,1484128051.63,1484128051.64,0.00949096679688
23270,1444,1484128051.64,1484128051.65,0.0115430355072
23270,1445,1484128051.65,1484128051.66,0.00826907157898
23270,1446,1484128051.66,1484128051.68,0.0213391780853
23270,1447,1484128051.67,1484128051.69,0.0143029689789
23270,1448,1484128051.68,1484128051.69,0.0112071037292
23270,1449,1484128051.69,1484128051.7,0.00838708877563
