ProcessID,Run,TimeSent,TimeRcvd,Duration
23264,1364,1484128051.14,1484128051.15,0.00724697113037
23264,1365,1484128051.15,1484128051.16,0.0032069683075
23264,1366,1484128051.16,1484128051.17,0.0089168548584
23264,1367,1484128051.19,1484128051.2,0.0108180046082
23264,1368,1484128051.19,1484128051.2,0.00430083274841
23264,1369,1484128051.2,1484128051.2,0.00291681289673
23264,1370,1484128051.21,1484128051.22,0.00289702415466
23264,1371,1484128051.22,1484128051.24,0.0160050392151
23264,1372,1484128051.23,1484128051.24,0.00715398788452
23264,1373,1484128051.24,1484128051.24,0.00308418273926
23264,1374,1484128051.25,1484128051.25,0.00287389755249
23264,1375,1484128051.26,1484128051.28,0.0151391029358
23264,1376,1484128051.27,1484128051.28,0.00654888153076
23264,1377,1484128051.28,1484128051.29,0.00300216674805
23264,1378,1484128051.29,1484128051.3,0.00330400466919
23264,1379,1484128051.32,1484128051.33,0.013839006424
23264,1380,1484128051.33,1484128051.33,0.00792598724365
23264,1381,1484128051.33,1484128051.34,0.00639510154724
23264,1382,1484128051.35,1484128051.36,0.0138990879059
23264,1383,1484128051.35,1484128051.39,0.0310878753662
23264,1384,1484128051.38,1484128051.39,0.00512099266052
23264,1385,1484128051.39,1484128051.39,0.00500798225403
23264,1386,1484128051.39,1484128051.4,0.0105609893799
23264,1387,1484128051.4,1484128051.41,0.00940585136414
23264,1388,1484128051.4,1484128051.41,0.00548601150513
23264,1389,1484128051.42,1484128051.43,0.00535917282104
23264,1390,1484128051.42,1484128051.43,0.0029890537262
23264,1391,1484128051.43,1484128051.45,0.0146129131317
23264,1392,1484128051.44,1484128051.45,0.00631499290466
23264,1393,1484128051.45,1484128051.46,0.00762104988098
23264,1394,1484128051.47,1484128051.48,0.0112700462341
23264,1395,1484128051.47,1484128051.49,0.012039899826
23264,1396,1484128051.48,1484128051.49,0.0040180683136
23264,1397,1484128051.49,1484128051.5,0.00323510169983
23264,1398,1484128051.51,1484128051.51,0.00273299217224
23264,1399,1484128051.51,1484128051.53,0.0161790847778
23264,1400,1484128051.52,1484128051.53,0.00634503364563
23264,1401,1484128051.53,1484128051.54,0.00442004203796
23264,1402,1484128051.54,1484128051.55,0.00467395782471
23264,1403,1484128051.55,1484128051.57,0.0162689685822
23264,1404,1484128051.56,1484128051.57,0.00733208656311
23264,1405,1484128051.57,1484128051.58,0.0059700012207
23264,1406,1484128051.58,1484128051.59,0.00464510917664
23264,1407,1484128051.59,1484128051.61,0.019702911377
23264,1408,1484128051.61,1484128051.61,0.00804686546326
23264,1409,1484128051.62,1484128051.62,0.00233292579651
23264,1410,1484128051.62,1484128051.63,0.00247693061829
23264,1411,1484128051.64,1484128051.65,0.0158879756927
23264,1412,1484128051.65,1484128051.66,0.00996398925781
23264,1413,1484128051.65,1484128051.66,0.00986695289612
23264,1414,1484128051.66,1484128051.67,0.00317811965942
23264,1415,1484128051.67,1484128051.7,0.0280511379242
23264,1416,1484128051.69,1484128051.7,0.0148048400879
23264,1417,1484128051.7,1484128051.71,0.00708103179932
23264,1418,1484128051.71,1484128051.72,0.00615191459656
23264,1419,1484128051.72,1484128051.73,0.0122120380402
23264,1420,1484128051.73,1484128051.74,0.00476813316345
23264,1421,1484128051.74,1484128051.74,0.00298094749451
23264,1422,1484128051.75,1484128051.75,0.00236797332764
23264,1423,1484128051.76,1484128051.78,0.012228012085
23264,1424,1484128051.77,1484128051.78,0.00517296791077
23264,1425,1484128051.79,1484128051.79,0.0024049282074
23264,1426,1484128051.79,1484128051.8,0.00296092033386
23264,1427,1484128051.81,1484128051.81,0.00856304168701
23264,1428,1484128051.81,1484128051.82,0.00417304039001
23264,1429,1484128051.82,1484128051.82,0.00309705734253
23264,1430,1484128051.83,1484128051.84,0.00672006607056
23264,1431,1484128051.84,1484128051.86,0.018737077713
23264,1432,1484128051.85,1484128051.86,0.00966882705688
23264,1433,1484128051.87,1484128051.87,0.00475311279297
23264,1434,1484128051.87,1484128051.88,0.00327396392822
23264,1435,1484128051.88,1484128051.89,0.011549949646
23264,1436,1484128051.89,1484128051.9,0.00494718551636
23264,1437,1484128051.9,1484128051.91,0.00459599494934
23264,1438,1484128051.91,1484128051.91,0.00252103805542
23264,1439,1484128051.92,1484128051.94,0.0156679153442
23264,1440,1484128051.93,1484128051.94,0.00723481178284
23264,1441,1484128051.94,1484128051.95,0.00378012657166
23264,1442,1484128051.95,1484128051.96,0.00332188606262
23264,1443,1484128051.96,1484128051.98,0.014358997345
23264,1444,1484128051.97,1484128051.98,0.00869202613831
23264,1445,1484128051.98,1484128051.99,0.00545716285706
23264,1446,1484128052.01,1484128052.01,0.00274300575256
23264,1447,1484128052.01,1484128052.04,0.024022102356
23264,1448,1484128052.03,1484128052.04,0.00739192962646
23264,1449,1484128052.03,1484128052.04,0.00528478622437
23264,1450,1484128052.04,1484128052.05,0.00917482376099
23264,1451,1484128052.05,1484128052.07,0.014927148819
23264,1452,1484128052.06,1484128052.07,0.00978183746338
23264,1453,1484128052.07,1484128052.08,0.00442099571228
23264,1454,1484128052.08,1484128052.09,0.00832009315491
23264,1455,1484128052.1,1484128052.11,0.0137360095978
23264,1456,1484128052.1,1484128052.11,0.00797700881958
23264,1457,1484128052.12,1484128052.12,0.00640797615051
23264,1458,1484128052.13,1484128052.13,0.00669193267822
23264,1459,1484128052.13,1484128052.15,0.0151970386505
23264,1460,1484128052.14,1484128052.15,0.00467991828918
23264,1461,1484128052.15,1484128052.15,0.00259208679199
23264,1462,1484128052.17,1484128052.17,0.00312399864197
23264,1463,1484128052.18,1484128052.2,0.0187139511108
23264,1464,1484128052.19,1484128052.2,0.00796103477478
23264,1465,1484128052.2,1484128052.21,0.00559401512146
23264,1466,1484128052.22,1484128052.22,0.00255417823792
23264,1467,1484128052.22,1484128052.24,0.0183560848236
23264,1468,1484128052.23,1484128052.24,0.00959396362305
23264,1469,1484128052.24,1484128052.25,0.00561809539795
23264,1470,1484128052.25,1484128052.26,0.00491404533386
23264,1471,1484128052.26,1484128052.28,0.018844127655
23264,1472,1484128052.28,1484128052.28,0.00600290298462
23264,1473,1484128052.28,1484128052.29,0.00890684127808
23264,1474,1484128052.29,1484128052.3,0.00659108161926
23264,1475,1484128052.3,1484128052.31,0.0113589763641
23264,1476,1484128052.31,1484128052.31,0.00282907485962
23264,1477,1484128052.32,1484128052.32,0.00180292129517
23264,1478,1484128052.33,1484128052.33,0.0025839805603
23264,1479,1484128052.34,1484128052.35,0.0121030807495
23264,1480,1484128052.35,1484128052.35,0.00240898132324
23264,1481,1484128052.36,1484128052.36,0.00244998931885
23264,1482,1484128052.37,1484128052.37,0.0015070438385
23264,1483,1484128052.38,1484128052.4,0.0153059959412
23264,1484,1484128052.39,1484128052.4,0.00483202934265
23264,1485,1484128052.4,1484128052.4,0.00301814079285
23264,1486,1484128052.41,1484128052.42,0.00864100456238
23264,1487,1484128052.42,1484128052.44,0.0159900188446
23264,1488,1484128052.43,1484128052.44,0.00460696220398
23264,1489,1484128052.44,1484128052.44,0.00300598144531
23264,1490,1484128052.45,1484128052.45,0.00313401222229
23264,1491,1484128052.46,1484128052.47,0.013060092926
23264,1492,1484128052.47,1484128052.48,0.00439691543579
23264,1493,1484128052.48,1484128052.49,0.00312399864197
23264,1494,1484128052.5,1484128052.5,0.00693798065186
23264,1495,1484128052.51,1484128052.52,0.0147650241852
23264,1496,1484128052.51,1484128052.52,0.00892186164856
23264,1497,1484128052.52,1484128052.53,0.00466203689575
23264,1498,1484128052.53,1484128052.54,0.0042519569397
23264,1499,1484128052.55,1484128052.56,0.012955904007
23264,1500,1484128052.55,1484128052.56,0.00886392593384
23264,1501,1484128052.56,1484128052.57,0.00633096694946
23264,1502,1484128052.58,1484128052.6,0.0212149620056
23264,1503,1484128052.6,1484128052.61,0.0123150348663
23264,1504,1484128052.61,1484128052.61,0.00623106956482
23264,1505,1484128052.62,1484128052.62,0.00598502159119
23264,1506,1484128052.62,1484128052.63,0.00385308265686
23264,1507,1484128052.63,1484128052.64,0.0116119384766
23264,1508,1484128052.63,1484128052.64,0.00708794593811
23264,1509,1484128052.64,1484128052.64,0.00267791748047
23264,1510,1484128052.65,1484128052.66,0.00417494773865
23264,1511,1484128052.66,1484128052.68,0.0166509151459
23264,1512,1484128052.67,1484128052.68,0.00814700126648
23264,1513,1484128052.68,1484128052.69,0.00530099868774
23264,1514,1484128052.7,1484128052.7,0.00276398658752
23264,1515,1484128052.7,1484128052.73,0.0249228477478
23264,1516,1484128052.72,1484128052.73,0.00396704673767
23264,1517,1484128052.73,1484128052.74,0.00765419006348
23264,1518,1484128052.74,1484128052.75,0.00494599342346
23264,1519,1484128052.75,1484128052.77,0.0193839073181
23264,1520,1484128052.76,1484128052.77,0.0123901367188
23264,1521,1484128052.77,1484128052.78,0.00273489952087
23264,1522,1484128052.78,1484128052.79,0.00666499137878
23264,1523,1484128052.8,1484128052.81,0.00970697402954
23264,1524,1484128052.8,1484128052.81,0.00520205497742
23264,1525,1484128052.81,1484128052.82,0.00812697410583
23264,1526,1484128052.82,1484128052.83,0.00409007072449
23264,1527,1484128052.83,1484128052.85,0.0158059597015
23264,1528,1484128052.84,1484128052.85,0.00707507133484
23264,1529,1484128052.85,1484128052.86,0.00430417060852
23264,1530,1484128052.86,1484128052.87,0.00343203544617
23264,1531,1484128052.87,1484128052.89,0.0170121192932
23264,1532,1484128052.89,1484128052.89,0.00434303283691
23264,1533,1484128052.89,1484128052.9,0.00450897216797
23264,1534,1484128052.9,1484128052.91,0.00363683700562
23264,1535,1484128052.91,1484128052.93,0.0146980285645
23264,1536,1484128052.92,1484128052.93,0.0063009262085
23264,1537,1484128052.93,1484128052.93,0.00316500663757
23264,1538,1484128052.94,1484128052.95,0.00407290458679
23264,1539,1484128052.95,1484128052.97,0.0201709270477
23264,1540,1484128052.97,1484128052.97,0.0056037902832
23264,1541,1484128052.98,1484128052.99,0.00592803955078
23264,1542,1484128052.99,1484128053.0,0.00446891784668
23264,1543,1484128053.0,1484128053.02,0.0209159851074
23264,1544,1484128053.01,1484128053.02,0.0132529735565
23264,1545,1484128053.03,1484128053.03,0.00488591194153
23264,1546,1484128053.03,1484128053.04,0.00913000106812
23264,1547,1484128053.04,1484128053.07,0.0221259593964
23264,1548,1484128053.06,1484128053.07,0.00379395484924
23264,1549,1484128053.07,1484128053.08,0.00532102584839
23264,1550,1484128053.08,1484128053.09,0.00793385505676
23264,1551,1484128053.09,1484128053.1,0.0102829933167
23264,1552,1484128053.1,1484128053.11,0.00375199317932
23264,1553,1484128053.11,1484128053.12,0.0119829177856
23264,1554,1484128053.13,1484128053.13,0.00396609306335
23264,1555,1484128053.13,1484128053.14,0.0116682052612
23264,1556,1484128053.14,1484128053.15,0.00519895553589
23264,1557,1484128053.15,1484128053.16,0.00763392448425
23264,1558,1484128053.17,1484128053.18,0.00541591644287
23264,1559,1484128053.18,1484128053.2,0.0164911746979
23264,1560,1484128053.19,1484128053.2,0.00609087944031
23264,1561,1484128053.2,1484128053.21,0.00384783744812
23264,1562,1484128053.22,1484128053.23,0.00606608390808
23264,1563,1484128053.22,1484128053.23,0.0102949142456
23264,1564,1484128053.23,1484128053.24,0.00964307785034
23264,1565,1484128053.24,1484128053.25,0.00611710548401
23264,1566,1484128053.25,1484128053.26,0.00607585906982
23264,1567,1484128053.27,1484128053.27,0.00860285758972
23264,1568,1484128053.27,1484128053.28,0.00561690330505
23264,1569,1484128053.28,1484128053.29,0.00803709030151
23264,1570,1484128053.29,1484128053.3,0.00920414924622
23264,1571,1484128053.31,1484128053.32,0.00553393363953
23264,1572,1484128053.32,1484128053.32,0.00623893737793
23264,1573,1484128053.33,1484128053.34,0.00831484794617
23264,1574,1484128053.33,1484128053.34,0.0058810710907
23264,1575,1484128053.35,1484128053.36,0.0133390426636
23264,1576,1484128053.36,1484128053.36,0.00553011894226
23264,1577,1484128053.36,1484128053.37,0.0034658908844
23264,1578,1484128053.38,1484128053.38,0.00519990921021
23264,1579,1484128053.39,1484128053.4,0.00823187828064
23264,1580,1484128053.4,1484128053.4,0.00468897819519
23264,1581,1484128053.4,1484128053.41,0.00422501564026
23264,1582,1484128053.42,1484128053.43,0.0117101669312
23264,1583,1484128053.42,1484128053.45,0.0249090194702
23264,1584,1484128053.44,1484128053.45,0.0138289928436
23264,1585,1484128053.45,1484128053.45,0.00311398506165
23264,1586,1484128053.45,1484128053.46,0.00357103347778
23264,1587,1484128053.47,1484128053.48,0.00676894187927
23264,1588,1484128053.47,1484128053.48,0.00496006011963
23264,1589,1484128053.48,1484128053.49,0.00295901298523
23264,1590,1484128053.49,1484128053.5,0.00605010986328
23264,1591,1484128053.5,1484128053.51,0.0122020244598
23264,1592,1484128053.51,1484128053.52,0.00427317619324
23264,1593,1484128053.52,1484128053.53,0.00326800346375
23264,1594,1484128053.53,1484128053.54,0.00515198707581
23264,1595,1484128053.54,1484128053.56,0.0196530818939
23264,1596,1484128053.55,1484128053.56,0.010155916214
23264,1597,1484128053.57,1484128053.57,0.00572991371155
23264,1598,1484128053.57,1484128053.58,0.00381898880005
23264,1599,1484128053.58,1484128053.6,0.0189530849457
23264,1600,1484128053.59,1484128053.6,0.0114588737488
23264,1601,1484128053.61,1484128053.62,0.00444102287292
23264,1602,1484128053.63,1484128053.64,0.0092658996582
23264,1603,1484128053.64,1484128053.65,0.0117402076721
23264,1604,1484128053.65,1484128053.65,0.00352191925049
23264,1605,1484128053.65,1484128053.65,0.00342702865601
23264,1606,1484128053.67,1484128053.68,0.00922298431396
23264,1607,1484128053.68,1484128053.69,0.0145280361176
23264,1608,1484128053.69,1484128053.69,0.00508880615234
23264,1609,1484128053.69,1484128053.7,0.00401902198792
23264,1610,1484128053.7,1484128053.71,0.00322294235229
23264,1611,1484128053.72,1484128053.74,0.0223560333252
23264,1612,1484128053.73,1484128053.74,0.00667285919189
23264,1613,1484128053.74,1484128053.75,0.00449800491333
23264,1614,1484128053.75,1484128053.76,0.00424098968506
23264,1615,1484128053.76,1484128053.77,0.0129659175873
23264,1616,1484128053.77,1484128053.78,0.0038890838623
23264,1617,1484128053.78,1484128053.78,0.0027539730072
23264,1618,1484128053.79,1484128053.8,0.00678491592407
23264,1619,1484128053.8,1484128053.82,0.0128800868988
23264,1620,1484128053.81,1484128053.82,0.00531697273254
23264,1621,1484128053.82,1484128053.83,0.00339388847351
23264,1622,1484128053.83,1484128053.85,0.0150349140167
23264,1623,1484128053.85,1484128053.86,0.00727987289429
23264,1624,1484128053.85,1484128053.86,0.00687289237976
23264,1625,1484128053.86,1484128053.87,0.00585412979126
23264,1626,1484128053.87,1484128053.88,0.00481486320496
23264,1627,1484128053.88,1484128053.9,0.0139219760895
23264,1628,1484128053.89,1484128053.9,0.00537586212158
23264,1629,1484128053.9,1484128053.91,0.00397992134094
23264,1630,1484128053.91,1484128053.92,0.0103230476379
23264,1631,1484128053.92,1484128053.94,0.0146310329437
23264,1632,1484128053.93,1484128053.94,0.00754618644714
23264,1633,1484128053.94,1484128053.95,0.00278210639954
23264,1634,1484128053.95,1484128053.96,0.00893998146057
23264,1635,1484128053.97,1484128053.97,0.00786280632019
23264,1636,1484128053.97,1484128053.98,0.00434398651123
23264,1637,1484128053.98,1484128053.98,0.00261688232422
23264,1638,1484128054.0,1484128054.01,0.00967717170715
23264,1639,1484128054.01,1484128054.02,0.0124349594116
23264,1640,1484128054.02,1484128054.02,0.00377702713013
23264,1641,1484128054.02,1484128054.02,0.0028600692749
23264,1642,1484128054.03,1484128054.04,0.00942897796631
23264,1643,1484128054.04,1484128054.06,0.015429019928
23264,1644,1484128054.05,1484128054.06,0.00752711296082
23264,1645,1484128054.06,1484128054.07,0.00510001182556
23264,1646,1484128054.07,1484128054.08,0.00341701507568
23264,1647,1484128054.08,1484128054.1,0.0159380435944
23264,1648,1484128054.09,1484128054.1,0.0077178478241
23264,1649,1484128054.1,1484128054.11,0.00491380691528
23264,1650,1484128054.11,1484128054.12,0.00593900680542
23264,1651,1484128054.12,1484128054.14,0.0138199329376
23264,1652,1484128054.13,1484128054.14,0.00714111328125
23264,1653,1484128054.14,1484128054.15,0.00691699981689
23264,1654,1484128054.15,1484128054.16,0.0047550201416
23264,1655,1484128054.16,1484128054.18,0.0133330821991
23264,1656,1484128054.17,1484128054.18,0.00681900978088
23264,1657,1484128054.18,1484128054.18,0.00323796272278
23264,1658,1484128054.19,1484128054.2,0.00401997566223
23264,1659,1484128054.2,1484128054.22,0.0146720409393
23264,1660,1484128054.21,1484128054.22,0.00528693199158
23264,1661,1484128054.22,1484128054.23,0.00655102729797
23264,1662,1484128054.23,1484128054.24,0.0059769153595
23264,1663,1484128054.24,1484128054.26,0.012323141098
23264,1664,1484128054.25,1484128054.26,0.00537610054016
23264,1665,1484128054.26,1484128054.27,0.00620293617249
23264,1666,1484128054.28,1484128054.28,0.00224184989929
23264,1667,1484128054.28,1484128054.3,0.0136229991913
23264,1668,1484128054.29,1484128054.3,0.00399088859558
23264,1669,1484128054.3,1484128054.31,0.0021550655365
23264,1670,1484128054.32,1484128054.33,0.00254607200623
23264,1671,1484128054.33,1484128054.35,0.0140178203583
23264,1672,1484128054.34,1484128054.35,0.00502586364746
23264,1673,1484128054.35,1484128054.36,0.00516295433044
23264,1674,1484128054.36,1484128054.37,0.00328588485718
23264,1675,1484128054.37,1484128054.39,0.0174610614777
23264,1676,1484128054.38,1484128054.39,0.00641202926636
23264,1677,1484128054.39,1484128054.4,0.00583100318909
23264,1678,1484128054.4,1484128054.41,0.00625419616699
23264,1679,1484128054.41,1484128054.43,0.0144159793854
23264,1680,1484128054.42,1484128054.43,0.00513696670532
23264,1681,1484128054.43,1484128054.44,0.00605511665344
23264,1682,1484128054.44,1484128054.45,0.00675201416016
23264,1683,1484128054.45,1484128054.48,0.0281550884247
23264,1684,1484128054.48,1484128054.48,0.00683188438416
23264,1685,1484128054.48,1484128054.49,0.0029079914093
23264,1686,1484128054.49,1484128054.5,0.00338220596313
23264,1687,1484128054.5,1484128054.52,0.0178670883179
23264,1688,1484128054.51,1484128054.52,0.00610589981079
23264,1689,1484128054.52,1484128054.53,0.0100500583649
23264,1690,1484128054.53,1484128054.54,0.00653791427612
23264,1691,1484128054.54,1484128054.56,0.0139660835266
23264,1692,1484128054.55,1484128054.56,0.00618982315063
23264,1693,1484128054.56,1484128054.57,0.00985193252563
23264,1694,1484128054.57,1484128054.58,0.00975298881531
23264,1695,1484128054.6,1484128054.62,0.01407289505
23264,1696,1484128054.61,1484128054.62,0.00464200973511
23264,1697,1484128054.62,1484128054.63,0.00423407554626
23264,1698,1484128054.63,1484128054.63,0.00297093391418
23264,1699,1484128054.64,1484128054.65,0.0130708217621
23264,1700,1484128054.65,1484128054.66,0.00442385673523
23264,1701,1484128054.66,1484128054.67,0.00554800033569
23264,1702,1484128054.67,1484128054.68,0.00727891921997
23264,1703,1484128054.68,1484128054.7,0.0182700157166
23264,1704,1484128054.69,1484128054.7,0.00921106338501
23264,1705,1484128054.71,1484128054.71,0.00302004814148
23264,1706,1484128054.72,1484128054.72,0.00258803367615
23264,1707,1484128054.72,1484128054.74,0.0155489444733
23264,1708,1484128054.73,1484128054.74,0.0072979927063
23264,1709,1484128054.75,1484128054.76,0.00280284881592
23264,1710,1484128054.76,1484128054.77,0.00679397583008
23264,1711,1484128054.77,1484128054.79,0.0205581188202
23264,1712,1484128054.79,1484128054.79,0.00633001327515
23264,1713,1484128054.79,1484128054.8,0.00387787818909
23264,1714,1484128054.8,1484128054.81,0.00594806671143
23264,1715,1484128054.81,1484128054.83,0.0163309574127
23264,1716,1484128054.82,1484128054.83,0.00915002822876
23264,1717,1484128054.83,1484128054.84,0.00433397293091
23264,1718,1484128054.84,1484128054.84,0.00346994400024
23264,1719,1484128054.85,1484128054.87,0.0182039737701
23264,1720,1484128054.86,1484128054.87,0.00781583786011
23264,1721,1484128054.87,1484128054.88,0.00915002822876
23264,1722,1484128054.88,1484128054.89,0.00546789169312
23264,1723,1484128054.89,1484128054.91,0.0156750679016
23264,1724,1484128054.9,1484128054.91,0.00844883918762
23264,1725,1484128054.91,1484128054.92,0.00236487388611
23264,1726,1484128054.93,1484128054.93,0.00748181343079
23264,1727,1484128054.94,1484128054.95,0.011244058609
23264,1728,1484128054.94,1484128054.95,0.00548791885376
23264,1729,1484128054.95,1484128054.95,0.00309205055237
23264,1730,1484128054.96,1484128054.97,0.00917601585388
23264,1731,1484128054.97,1484128055.0,0.0215768814087
23264,1732,1484128054.99,1484128055.0,0.00881695747375
23264,1733,1484128054.99,1484128055.0,0.00988101959229
23264,1734,1484128055.0,1484128055.01,0.00465798377991
23264,1735,1484128055.01,1484128055.03,0.015233039856
23264,1736,1484128055.02,1484128055.03,0.00513291358948
23264,1737,1484128055.03,1484128055.03,0.00316977500916
23264,1738,1484128055.05,1484128055.06,0.00257396697998
23264,1739,1484128055.07,1484128055.09,0.0199830532074
23264,1740,1484128055.08,1484128055.09,0.00809907913208
23264,1741,1484128055.1,1484128055.1,0.00545001029968
23264,1742,1484128055.11,1484128055.11,0.00403594970703
23264,1743,1484128055.12,1484128055.13,0.0115928649902
23264,1744,1484128055.12,1484128055.13,0.00842785835266
23264,1745,1484128055.14,1484128055.14,0.00320100784302
23264,1746,1484128055.14,1484128055.15,0.00603294372559
23264,1747,1484128055.16,1484128055.17,0.0146329402924
23264,1748,1484128055.17,1484128055.17,0.00639820098877
23264,1749,1484128055.18,1484128055.18,0.00621795654297
23264,1750,1484128055.19,1484128055.2,0.00281310081482
23264,1751,1484128055.2,1484128055.22,0.0156331062317
23264,1752,1484128055.21,1484128055.22,0.00501608848572
23264,1753,1484128055.22,1484128055.23,0.00846600532532
23264,1754,1484128055.24,1484128055.25,0.00334501266479
23264,1755,1484128055.25,1484128055.27,0.0212380886078
23264,1756,1484128055.26,1484128055.27,0.0119481086731
23264,1757,1484128055.28,1484128055.28,0.00754022598267
23264,1758,1484128055.3,1484128055.3,0.0028030872345
23264,1759,1484128055.3,1484128055.31,0.0118160247803
23264,1760,1484128055.31,1484128055.32,0.00422501564026
23264,1761,1484128055.32,1484128055.33,0.00471210479736
23264,1762,1484128055.33,1484128055.34,0.0055558681488
23264,1763,1484128055.34,1484128055.36,0.0148138999939
23264,1764,1484128055.35,1484128055.36,0.00926613807678
23264,1765,1484128055.36,1484128055.37,0.00837993621826
23264,1766,1484128055.37,1484128055.38,0.00603199005127
23264,1767,1484128055.38,1484128055.4,0.0158319473267
23264,1768,1484128055.4,1484128055.4,0.00518798828125
23264,1769,1484128055.4,1484128055.41,0.00460195541382
23264,1770,1484128055.41,1484128055.42,0.00405192375183
23264,1771,1484128055.42,1484128055.44,0.013839006424
23264,1772,1484128055.43,1484128055.44,0.0069580078125
23264,1773,1484128055.45,1484128055.45,0.0050151348114
23264,1774,1484128055.45,1484128055.46,0.00244784355164
23264,1775,1484128055.46,1484128055.48,0.0149419307709
23264,1776,1484128055.47,1484128055.48,0.00514888763428
23264,1777,1484128055.48,1484128055.49,0.00421595573425
23264,1778,1484128055.49,1484128055.5,0.00309014320374
23264,1779,1484128055.5,1484128055.52,0.0198109149933
23264,1780,1484128055.52,1484128055.52,0.00581383705139
23264,1781,1484128055.52,1484128055.53,0.00444293022156
23264,1782,1484128055.53,1484128055.53,0.00284099578857
23264,1783,1484128055.54,1484128055.56,0.0170731544495
23264,1784,1484128055.55,1484128055.56,0.00624895095825
23264,1785,1484128055.56,1484128055.56,0.00321483612061
23264,1786,1484128055.57,1484128055.58,0.00598907470703
23264,1787,1484128055.58,1484128055.6,0.018009185791
23264,1788,1484128055.59,1484128055.61,0.0150649547577
23264,1789,1484128055.6,1484128055.61,0.0093879699707
23264,1790,1484128055.61,1484128055.62,0.00516510009766
23264,1791,1484128055.62,1484128055.64,0.0107569694519
23264,1792,1484128055.63,1484128055.64,0.0051281452179
23264,1793,1484128055.64,1484128055.65,0.00843191146851
23264,1794,1484128055.65,1484128055.66,0.00819087028503
23264,1795,1484128055.66,1484128055.68,0.0161039829254
23264,1796,1484128055.67,1484128055.68,0.00786304473877
23264,1797,1484128055.68,1484128055.69,0.00690317153931
23264,1798,1484128055.69,1484128055.7,0.00914192199707
23264,1799,1484128055.7,1484128055.71,0.0139379501343
23264,1800,1484128055.71,1484128055.72,0.00492596626282
23264,1801,1484128055.72,1484128055.73,0.00701379776001
23264,1802,1484128055.73,1484128055.74,0.00348281860352
23264,1803,1484128055.75,1484128055.76,0.0106289386749
23264,1804,1484128055.75,1484128055.76,0.00933384895325
23264,1805,1484128055.76,1484128055.76,0.00288009643555
23264,1806,1484128055.77,1484128055.78,0.00515294075012
23264,1807,1484128055.78,1484128055.8,0.0231029987335
23264,1808,1484128055.79,1484128055.81,0.0202090740204
23264,1809,1484128055.8,1484128055.83,0.0222840309143
23264,1810,1484128055.81,1484128055.84,0.0246188640594
23264,1811,1484128055.83,1484128055.85,0.015114068985
23264,1812,1484128055.83,1484128055.85,0.01602602005
23264,1813,1484128055.85,1484128055.85,0.00614714622498
23264,1814,1484128055.86,1484128055.86,0.00481796264648
23264,1815,1484128055.86,1484128055.88,0.0137119293213
23264,1816,1484128055.87,1484128055.88,0.00657391548157
23264,1817,1484128055.88,1484128055.88,0.00344109535217
23264,1818,1484128055.89,1484128055.9,0.00530815124512
23264,1819,1484128055.9,1484128055.91,0.0110950469971
23264,1820,1484128055.91,1484128055.92,0.0037579536438
23264,1821,1484128055.92,1484128055.93,0.0070960521698
23264,1822,1484128055.93,1484128055.94,0.00380206108093
23264,1823,1484128055.94,1484128055.96,0.0218870639801
23264,1824,1484128055.95,1484128055.96,0.0133790969849
23264,1825,1484128055.97,1484128055.97,0.00301504135132
23264,1826,1484128055.97,1484128055.97,0.00260186195374
23264,1827,1484128055.98,1484128056.0,0.0187840461731
23264,1828,1484128055.99,1484128056.0,0.010162115097
23264,1829,1484128056.0,1484128056.02,0.0112321376801
23264,1830,1484128056.01,1484128056.02,0.00466179847717
23264,1831,1484128056.02,1484128056.03,0.0106360912323
23264,1832,1484128056.03,1484128056.04,0.00351905822754
23264,1833,1484128056.04,1484128056.05,0.0043568611145
23264,1834,1484128056.06,1484128056.06,0.00557804107666
23264,1835,1484128056.06,1484128056.08,0.0116789340973
23264,1836,1484128056.07,1484128056.08,0.00438499450684
23264,1837,1484128056.08,1484128056.08,0.00222396850586
23264,1838,1484128056.09,1484128056.1,0.00475692749023
23264,1839,1484128056.1,1484128056.12,0.0130758285522
23264,1840,1484128056.11,1484128056.12,0.0065131187439
23264,1841,1484128056.12,1484128056.13,0.00404596328735
23264,1842,1484128056.13,1484128056.14,0.00436496734619
23264,1843,1484128056.14,1484128056.16,0.0176429748535
23264,1844,1484128056.16,1484128056.16,0.00679492950439
23264,1845,1484128056.16,1484128056.17,0.00308990478516
23264,1846,1484128056.18,1484128056.18,0.00592088699341
23264,1847,1484128056.18,1484128056.21,0.0277891159058
23264,1848,1484128056.2,1484128056.21,0.0152809619904
23264,1849,1484128056.2,1484128056.22,0.0148270130157
23264,1850,1484128056.22,1484128056.23,0.00737500190735
23264,1851,1484128056.24,1484128056.26,0.0126349925995
23264,1852,1484128056.25,1484128056.26,0.00633096694946
23264,1853,1484128056.26,1484128056.27,0.00306487083435
23264,1854,1484128056.27,1484128056.27,0.00350093841553
23264,1855,1484128056.28,1484128056.3,0.0138680934906
23264,1856,1484128056.29,1484128056.3,0.00382900238037
23264,1857,1484128056.3,1484128056.31,0.0040020942688
23264,1858,1484128056.31,1484128056.32,0.00647187232971
23264,1859,1484128056.32,1484128056.33,0.0107479095459
23264,1860,1484128056.33,1484128056.34,0.0038480758667
23264,1861,1484128056.34,1484128056.35,0.00324511528015
23264,1862,1484128056.35,1484128056.35,0.00375604629517
