ProcessID,Run,TimeSent,TimeRcvd,Duration
23263,1415,1484128051.25,1484128051.26,0.00590801239014
23263,1416,1484128051.26,1484128051.27,0.00506210327148
23263,1417,1484128051.27,1484128051.27,0.00236797332764
23263,1418,1484128051.28,1484128051.3,0.0122570991516
23263,1419,1484128051.29,1484128051.3,0.00554704666138
23263,1420,1484128051.3,1484128051.31,0.00739192962646
23263,1421,1484128051.33,1484128051.33,0.00587701797485
23263,1422,1484128051.33,1484128051.35,0.0195760726929
23263,1423,1484128051.35,1484128051.36,0.0107769966125
23263,1424,1484128051.35,1484128051.36,0.0101690292358
23263,1425,1484128051.38,1484128051.39,0.00339007377625
23263,1426,1484128051.39,1484128051.39,0.00884604454041
23263,1427,1484128051.39,1484128051.4,0.00577688217163
23263,1428,1484128051.4,1484128051.4,0.00392293930054
23263,1429,1484128051.4,1484128051.41,0.00327897071838
23263,1430,1484128051.42,1484128051.44,0.0175211429596
23263,1431,1484128051.43,1484128051.44,0.0111348628998
23263,1432,1484128051.44,1484128051.45,0.00673484802246
23263,1433,1484128051.45,1484128051.46,0.00984406471252
23263,1434,1484128051.47,1484128051.48,0.0101370811462
23263,1435,1484128051.47,1484128051.48,0.0044538974762
23263,1436,1484128051.48,1484128051.49,0.00238919258118
23263,1437,1484128051.49,1484128051.5,0.00343418121338
23263,1438,1484128051.51,1484128051.52,0.0113060474396
23263,1439,1484128051.51,1484128051.52,0.00700998306274
23263,1440,1484128051.52,1484128051.53,0.00272393226624
23263,1441,1484128051.53,1484128051.54,0.00237202644348
23263,1442,1484128051.54,1484128051.56,0.0141830444336
23263,1443,1484128051.55,1484128051.56,0.00956106185913
23263,1444,1484128051.56,1484128051.57,0.00440287590027
23263,1445,1484128051.57,1484128051.57,0.00249290466309
23263,1446,1484128051.58,1484128051.59,0.0131390094757
23263,1447,1484128051.59,1484128051.6,0.00801396369934
23263,1448,1484128051.61,1484128051.61,0.00621104240417
23263,1449,1484128051.62,1484128051.62,0.00216293334961
23263,1450,1484128051.62,1484128051.64,0.020427942276
23263,1451,1484128051.64,1484128051.65,0.00668811798096
23263,1452,1484128051.65,1484128051.65,0.00258207321167
23263,1453,1484128051.65,1484128051.65,0.00347900390625
23263,1454,1484128051.66,1484128051.68,0.0146400928497
23263,1455,1484128051.67,1484128051.68,0.00810813903809
23263,1456,1484128051.69,1484128051.69,0.00248193740845
23263,1457,1484128051.69,1484128051.7,0.00670385360718
23263,1458,1484128051.7,1484128051.72,0.0128061771393
23263,1459,1484128051.71,1484128051.72,0.00642490386963
23263,1460,1484128051.72,1484128051.73,0.00517082214355
23263,1461,1484128051.73,1484128051.73,0.00259113311768
23263,1462,1484128051.74,1484128051.75,0.0120499134064
23263,1463,1484128051.75,1484128051.75,0.00380206108093
23263,1464,1484128051.76,1484128051.77,0.00294613838196
23263,1465,1484128051.77,1484128051.77,0.00236511230469
23263,1466,1484128051.79,1484128051.8,0.0105288028717
23263,1467,1484128051.79,1484128051.8,0.00432205200195
23263,1468,1484128051.81,1484128051.81,0.00189304351807
23263,1469,1484128051.81,1484128051.82,0.00581502914429
23263,1470,1484128051.82,1484128051.84,0.016496181488
23263,1471,1484128051.83,1484128051.84,0.00517296791077
23263,1472,1484128051.84,1484128051.84,0.00296807289124
23263,1473,1484128051.85,1484128051.86,0.00801086425781
23263,1474,1484128051.87,1484128051.89,0.0126791000366
23263,1475,1484128051.88,1484128051.89,0.00500798225403
23263,1476,1484128051.89,1484128051.89,0.00237202644348
23263,1477,1484128051.9,1484128051.9,0.00229215621948
23263,1478,1484128051.91,1484128051.93,0.0143179893494
23263,1479,1484128051.92,1484128051.93,0.00484895706177
23263,1480,1484128051.93,1484128051.93,0.00274682044983
23263,1481,1484128051.94,1484128051.94,0.00297117233276
23263,1482,1484128051.95,1484128051.97,0.0144920349121
23263,1483,1484128051.96,1484128051.97,0.00396203994751
23263,1484,1484128051.97,1484128051.97,0.00261902809143
23263,1485,1484128051.98,1484128051.98,0.00233817100525
23263,1486,1484128052.01,1484128052.01,0.00933599472046
23263,1487,1484128052.01,1484128052.02,0.00418400764465
23263,1488,1484128052.03,1484128052.03,0.00341510772705
23263,1489,1484128052.03,1484128052.04,0.00239682197571
23263,1490,1484128052.04,1484128052.06,0.0127599239349
23263,1491,1484128052.05,1484128052.06,0.00385212898254
23263,1492,1484128052.06,1484128052.06,0.0030369758606
23263,1493,1484128052.07,1484128052.08,0.00301885604858
23263,1494,1484128052.08,1484128052.1,0.0185310840607
23263,1495,1484128052.1,1484128052.1,0.00439620018005
23263,1496,1484128052.1,1484128052.11,0.00965213775635
23263,1497,1484128052.12,1484128052.12,0.00442099571228
23263,1498,1484128052.13,1484128052.13,0.00880193710327
23263,1499,1484128052.13,1484128052.14,0.00420784950256
23263,1500,1484128052.14,1484128052.15,0.00429701805115
23263,1501,1484128052.15,1484128052.15,0.00250887870789
23263,1502,1484128052.17,1484128052.18,0.0155069828033
23263,1503,1484128052.18,1484128052.18,0.00508403778076
23263,1504,1484128052.18,1484128052.19,0.00594902038574
23263,1505,1484128052.19,1484128052.2,0.00495314598083
23263,1506,1484128052.2,1484128052.22,0.0168380737305
23263,1507,1484128052.22,1484128052.22,0.00348114967346
23263,1508,1484128052.22,1484128052.23,0.00540113449097
23263,1509,1484128052.23,1484128052.24,0.00830698013306
23263,1510,1484128052.24,1484128052.26,0.016499042511
23263,1511,1484128052.25,1484128052.26,0.00544595718384
23263,1512,1484128052.26,1484128052.27,0.00445103645325
23263,1513,1484128052.28,1484128052.28,0.00227904319763
23263,1514,1484128052.28,1484128052.3,0.0142040252686
23263,1515,1484128052.29,1484128052.3,0.00548505783081
23263,1516,1484128052.3,1484128052.3,0.00239992141724
23263,1517,1484128052.31,1484128052.31,0.00200009346008
23263,1518,1484128052.32,1484128052.33,0.0113050937653
23263,1519,1484128052.33,1484128052.33,0.00255012512207
23263,1520,1484128052.34,1484128052.34,0.00223612785339
23263,1521,1484128052.35,1484128052.35,0.00163984298706
23263,1522,1484128052.36,1484128052.37,0.013692855835
23263,1523,1484128052.37,1484128052.38,0.00350499153137
23263,1524,1484128052.38,1484128052.38,0.00121188163757
23263,1525,1484128052.39,1484128052.39,0.00127601623535
23263,1526,1484128052.4,1484128052.42,0.0161199569702
23263,1527,1484128052.41,1484128052.42,0.00690293312073
23263,1528,1484128052.42,1484128052.42,0.00361895561218
23263,1529,1484128052.43,1484128052.44,0.00258493423462
23263,1530,1484128052.44,1484128052.46,0.0145189762115
23263,1531,1484128052.45,1484128052.46,0.00578498840332
23263,1532,1484128052.46,1484128052.46,0.00281405448914
23263,1533,1484128052.47,1484128052.48,0.00631499290466
23263,1534,1484128052.48,1484128052.5,0.0224151611328
23263,1535,1484128052.5,1484128052.51,0.0095100402832
23263,1536,1484128052.51,1484128052.51,0.00523591041565
23263,1537,1484128052.51,1484128052.52,0.00273990631104
23263,1538,1484128052.52,1484128052.54,0.0138070583344
23263,1539,1484128052.53,1484128052.54,0.00576090812683
23263,1540,1484128052.55,1484128052.55,0.00238990783691
23263,1541,1484128052.55,1484128052.55,0.00227904319763
23263,1542,1484128052.56,1484128052.58,0.0196781158447
23263,1543,1484128052.58,1484128052.58,0.00398802757263
23263,1544,1484128052.6,1484128052.6,0.00598502159119
23263,1545,1484128052.61,1484128052.61,0.00488305091858
23263,1546,1484128052.62,1484128052.63,0.0122821331024
23263,1547,1484128052.63,1484128052.63,0.00392007827759
23263,1548,1484128052.63,1484128052.64,0.00563788414001
23263,1549,1484128052.64,1484128052.64,0.00241899490356
23263,1550,1484128052.65,1484128052.66,0.0121319293976
23263,1551,1484128052.66,1484128052.67,0.00413012504578
23263,1552,1484128052.67,1484128052.67,0.00364995002747
23263,1553,1484128052.68,1484128052.69,0.00470113754272
23263,1554,1484128052.7,1484128052.71,0.00763607025146
23263,1555,1484128052.7,1484128052.71,0.00554180145264
23263,1556,1484128052.71,1484128052.72,0.0089271068573
23263,1557,1484128052.72,1484128052.73,0.00200414657593
23263,1558,1484128052.73,1484128052.75,0.0125710964203
23263,1559,1484128052.74,1484128052.75,0.00391602516174
23263,1560,1484128052.75,1484128052.76,0.00325393676758
23263,1561,1484128052.76,1484128052.76,0.00257611274719
23263,1562,1484128052.77,1484128052.78,0.00989198684692
23263,1563,1484128052.78,1484128052.79,0.00403904914856
23263,1564,1484128052.8,1484128052.8,0.00473093986511
23263,1565,1484128052.8,1484128052.81,0.00261902809143
23263,1566,1484128052.81,1484128052.83,0.0132219791412
23263,1567,1484128052.82,1484128052.83,0.0052649974823
23263,1568,1484128052.83,1484128052.84,0.00853204727173
23263,1569,1484128052.84,1484128052.85,0.00718712806702
23263,1570,1484128052.85,1484128052.86,0.0133700370789
23263,1571,1484128052.86,1484128052.87,0.00472116470337
23263,1572,1484128052.87,1484128052.87,0.00341820716858
23263,1573,1484128052.89,1484128052.89,0.00570702552795
23263,1574,1484128052.89,1484128052.91,0.0134608745575
23263,1575,1484128052.9,1484128052.91,0.00510692596436
23263,1576,1484128052.91,1484128052.91,0.00294995307922
23263,1577,1484128052.92,1484128052.93,0.00236392021179
23263,1578,1484128052.93,1484128052.94,0.0118250846863
23263,1579,1484128052.94,1484128052.94,0.00364804267883
23263,1580,1484128052.95,1484128052.96,0.00700402259827
23263,1581,1484128052.97,1484128052.98,0.00903487205505
23263,1582,1484128052.98,1484128053.0,0.0115139484406
23263,1583,1484128052.99,1484128053.0,0.00430107116699
23263,1584,1484128053.0,1484128053.0,0.00184607505798
23263,1585,1484128053.01,1484128053.02,0.00570702552795
23263,1586,1484128053.03,1484128053.04,0.00950288772583
23263,1587,1484128053.03,1484128053.04,0.00396990776062
23263,1588,1484128053.04,1484128053.05,0.0111849308014
23263,1589,1484128053.06,1484128053.06,0.00359797477722
23263,1590,1484128053.06,1484128053.08,0.0128600597382
23263,1591,1484128053.07,1484128053.08,0.0052809715271
23263,1592,1484128053.08,1484128053.09,0.00212788581848
23263,1593,1484128053.09,1484128053.1,0.00307703018188
23263,1594,1484128053.1,1484128053.13,0.0231320858002
23263,1595,1484128053.11,1484128053.13,0.0164918899536
23263,1596,1484128053.13,1484128053.13,0.00582408905029
23263,1597,1484128053.13,1484128053.14,0.00224804878235
23263,1598,1484128053.14,1484128053.16,0.0170209407806
23263,1599,1484128053.15,1484128053.16,0.00835490226746
23263,1600,1484128053.16,1484128053.17,0.00613594055176
23263,1601,1484128053.17,1484128053.17,0.00367999076843
23263,1602,1484128053.18,1484128053.2,0.0142090320587
23263,1603,1484128053.19,1484128053.2,0.00361895561218
23263,1604,1484128053.2,1484128053.2,0.00263285636902
23263,1605,1484128053.22,1484128053.23,0.00244784355164
23263,1606,1484128053.23,1484128053.25,0.0156350135803
23263,1607,1484128053.24,1484128053.25,0.00515913963318
23263,1608,1484128053.25,1484128053.26,0.00507283210754
23263,1609,1484128053.27,1484128053.27,0.00182294845581
23263,1610,1484128053.27,1484128053.29,0.0155940055847
23263,1611,1484128053.28,1484128053.29,0.00581812858582
23263,1612,1484128053.29,1484128053.3,0.00393915176392
23263,1613,1484128053.31,1484128053.32,0.00280094146729
23263,1614,1484128053.32,1484128053.33,0.0149018764496
23263,1615,1484128053.33,1484128053.33,0.00546789169312
23263,1616,1484128053.33,1484128053.33,0.00366711616516
23263,1617,1484128053.35,1484128053.35,0.0035228729248
23263,1618,1484128053.36,1484128053.37,0.00950813293457
23263,1619,1484128053.36,1484128053.37,0.00477695465088
23263,1620,1484128053.38,1484128053.38,0.00471711158752
23263,1621,1484128053.39,1484128053.39,0.00438904762268
23263,1622,1484128053.4,1484128053.41,0.0134310722351
23263,1623,1484128053.4,1484128053.41,0.00573897361755
23263,1624,1484128053.42,1484128053.42,0.00734210014343
23263,1625,1484128053.42,1484128053.43,0.00631499290466
23263,1626,1484128053.44,1484128053.45,0.0154640674591
23263,1627,1484128053.45,1484128053.45,0.00494694709778
23263,1628,1484128053.45,1484128053.46,0.00361490249634
23263,1629,1484128053.47,1484128053.47,0.00244092941284
23263,1630,1484128053.47,1484128053.49,0.0128989219666
23263,1631,1484128053.48,1484128053.49,0.00499200820923
23263,1632,1484128053.49,1484128053.5,0.00750112533569
23263,1633,1484128053.5,1484128053.51,0.0041708946228
23263,1634,1484128053.51,1484128053.53,0.0146291255951
23263,1635,1484128053.52,1484128053.53,0.00463604927063
23263,1636,1484128053.53,1484128053.54,0.0056300163269
23263,1637,1484128053.54,1484128053.54,0.00197100639343
23263,1638,1484128053.55,1484128053.57,0.0162210464478
23263,1639,1484128053.57,1484128053.57,0.00447583198547
23263,1640,1484128053.57,1484128053.58,0.00374388694763
23263,1641,1484128053.58,1484128053.59,0.00371813774109
23263,1642,1484128053.59,1484128053.61,0.0198800563812
23263,1643,1484128053.61,1484128053.62,0.0114829540253
23263,1644,1484128053.61,1484128053.62,0.00509905815125
23263,1645,1484128053.64,1484128053.64,0.00262713432312
23263,1646,1484128053.65,1484128053.65,0.00901389122009
23263,1647,1484128053.65,1484128053.66,0.00585103034973
23263,1648,1484128053.67,1484128053.68,0.00951600074768
23263,1649,1484128053.68,1484128053.68,0.00387001037598
23263,1650,1484128053.69,1484128053.69,0.00746893882751
23263,1651,1484128053.69,1484128053.7,0.00351691246033
23263,1652,1484128053.7,1484128053.71,0.00363612174988
23263,1653,1484128053.72,1484128053.72,0.00206184387207
23263,1654,1484128053.73,1484128053.74,0.0075569152832
23263,1655,1484128053.73,1484128053.74,0.0037739276886
23263,1656,1484128053.74,1484128053.75,0.00257992744446
23263,1657,1484128053.75,1484128053.75,0.00238299369812
23263,1658,1484128053.76,1484128053.78,0.0138380527496
23263,1659,1484128053.77,1484128053.78,0.00523090362549
23263,1660,1484128053.78,1484128053.79,0.00692391395569
23263,1661,1484128053.79,1484128053.8,0.00681090354919
23263,1662,1484128053.8,1484128053.82,0.0124361515045
23263,1663,1484128053.81,1484128053.82,0.00524091720581
23263,1664,1484128053.82,1484128053.83,0.00284790992737
23263,1665,1484128053.83,1484128053.85,0.0148189067841
23263,1666,1484128053.85,1484128053.86,0.00738191604614
23263,1667,1484128053.85,1484128053.86,0.00688099861145
23263,1668,1484128053.86,1484128053.87,0.0043089389801
23263,1669,1484128053.87,1484128053.88,0.00347304344177
23263,1670,1484128053.88,1484128053.9,0.0168571472168
23263,1671,1484128053.89,1484128053.9,0.00826692581177
23263,1672,1484128053.9,1484128053.91,0.00197291374207
23263,1673,1484128053.91,1484128053.92,0.00856304168701
23263,1674,1484128053.92,1484128053.94,0.0132100582123
23263,1675,1484128053.93,1484128053.94,0.00595903396606
23263,1676,1484128053.94,1484128053.95,0.00259900093079
23263,1677,1484128053.95,1484128053.96,0.00402998924255
23263,1678,1484128053.97,1484128053.97,0.00780701637268
23263,1679,1484128053.97,1484128053.98,0.00434517860413
23263,1680,1484128053.98,1484128053.98,0.00289702415466
23263,1681,1484128054.0,1484128054.01,0.00311017036438
23263,1682,1484128054.01,1484128054.02,0.0124578475952
23263,1683,1484128054.02,1484128054.02,0.0038001537323
23263,1684,1484128054.02,1484128054.02,0.00289988517761
23263,1685,1484128054.03,1484128054.03,0.00259804725647
23263,1686,1484128054.04,1484128054.05,0.0122098922729
23263,1687,1484128054.05,1484128054.06,0.00411915779114
23263,1688,1484128054.06,1484128054.07,0.00349020957947
23263,1689,1484128054.07,1484128054.08,0.00212216377258
23263,1690,1484128054.08,1484128054.1,0.0146169662476
23263,1691,1484128054.09,1484128054.1,0.00633883476257
23263,1692,1484128054.1,1484128054.1,0.00309586524963
23263,1693,1484128054.11,1484128054.12,0.00610995292664
23263,1694,1484128054.12,1484128054.14,0.0123100280762
23263,1695,1484128054.13,1484128054.14,0.00571703910828
23263,1696,1484128054.14,1484128054.14,0.00221586227417
23263,1697,1484128054.15,1484128054.16,0.00229692459106
23263,1698,1484128054.16,1484128054.18,0.0127730369568
23263,1699,1484128054.17,1484128054.18,0.00540900230408
23263,1700,1484128054.18,1484128054.19,0.00376391410828
23263,1701,1484128054.19,1484128054.2,0.00354409217834
23263,1702,1484128054.2,1484128054.22,0.0154931545258
23263,1703,1484128054.21,1484128054.22,0.00555300712585
23263,1704,1484128054.22,1484128054.23,0.00606203079224
23263,1705,1484128054.23,1484128054.24,0.0059769153595
23263,1706,1484128054.24,1484128054.26,0.0125110149384
23263,1707,1484128054.25,1484128054.26,0.00536918640137
23263,1708,1484128054.26,1484128054.27,0.00664210319519
23263,1709,1484128054.28,1484128054.28,0.0030210018158
23263,1710,1484128054.28,1484128054.3,0.0146970748901
23263,1711,1484128054.29,1484128054.3,0.00506997108459
23263,1712,1484128054.3,1484128054.31,0.00270009040833
23263,1713,1484128054.32,1484128054.33,0.00322890281677
23263,1714,1484128054.33,1484128054.35,0.0133488178253
23263,1715,1484128054.34,1484128054.35,0.00483703613281
23263,1716,1484128054.35,1484128054.36,0.00466895103455
23263,1717,1484128054.36,1484128054.37,0.00374007225037
23263,1718,1484128054.38,1484128054.4,0.0147860050201
23263,1719,1484128054.39,1484128054.4,0.00801491737366
23263,1720,1484128054.4,1484128054.41,0.00678110122681
23263,1721,1484128054.41,1484128054.42,0.00606799125671
23263,1722,1484128054.42,1484128054.44,0.0165939331055
23263,1723,1484128054.43,1484128054.44,0.00809907913208
23263,1724,1484128054.44,1484128054.45,0.00730800628662
23263,1725,1484128054.45,1484128054.46,0.00226616859436
23263,1726,1484128054.46,1484128054.48,0.0178420543671
23263,1727,1484128054.48,1484128054.48,0.00610399246216
23263,1728,1484128054.48,1484128054.49,0.00465416908264
23263,1729,1484128054.49,1484128054.49,0.00283002853394
23263,1730,1484128054.5,1484128054.52,0.0170941352844
23263,1731,1484128054.51,1484128054.52,0.00515484809875
23263,1732,1484128054.52,1484128054.53,0.00350999832153
23263,1733,1484128054.53,1484128054.54,0.00657486915588
23263,1734,1484128054.54,1484128054.56,0.0123491287231
23263,1735,1484128054.55,1484128054.56,0.00444293022156
23263,1736,1484128054.56,1484128054.57,0.002436876297
23263,1737,1484128054.57,1484128054.58,0.00234794616699
23263,1738,1484128054.6,1484128054.61,0.0129849910736
23263,1739,1484128054.6,1484128054.61,0.00906181335449
23263,1740,1484128054.61,1484128054.62,0.00641798973083
23263,1741,1484128054.62,1484128054.63,0.00475001335144
23263,1742,1484128054.63,1484128054.64,0.0118429660797
23263,1743,1484128054.64,1484128054.65,0.00454998016357
23263,1744,1484128054.65,1484128054.65,0.00284099578857
23263,1745,1484128054.66,1484128054.67,0.00667715072632
23263,1746,1484128054.67,1484128054.69,0.0141208171844
23263,1747,1484128054.68,1484128054.69,0.00539803504944
23263,1748,1484128054.69,1484128054.7,0.0117650032043
23263,1749,1484128054.71,1484128054.71,0.00379490852356
23263,1750,1484128054.72,1484128054.73,0.0133118629456
23263,1751,1484128054.72,1484128054.73,0.00838613510132
23263,1752,1484128054.73,1484128054.74,0.00389194488525
23263,1753,1484128054.75,1484128054.75,0.00608801841736
23263,1754,1484128054.75,1484128054.77,0.0144708156586
23263,1755,1484128054.76,1484128054.77,0.00755381584167
23263,1756,1484128054.77,1484128054.78,0.00883722305298
23263,1757,1484128054.79,1484128054.79,0.00242304801941
23263,1758,1484128054.79,1484128054.81,0.0110719203949
23263,1759,1484128054.8,1484128054.81,0.00419616699219
23263,1760,1484128054.81,1484128054.82,0.00428891181946
23263,1761,1484128054.82,1484128054.82,0.00256395339966
23263,1762,1484128054.83,1484128054.85,0.0117621421814
23263,1763,1484128054.84,1484128054.85,0.00498080253601
23263,1764,1484128054.85,1484128054.86,0.00364184379578
23263,1765,1484128054.86,1484128054.87,0.003821849823
23263,1766,1484128054.87,1484128054.89,0.0139210224152
23263,1767,1484128054.88,1484128054.89,0.00548505783081
23263,1768,1484128054.89,1484128054.9,0.00332713127136
23263,1769,1484128054.9,1484128054.9,0.00257802009583
23263,1770,1484128054.91,1484128054.93,0.0201299190521
23263,1771,1484128054.93,1484128054.94,0.00886487960815
23263,1772,1484128054.94,1484128054.94,0.00473213195801
23263,1773,1484128054.94,1484128054.95,0.00414299964905
23263,1774,1484128054.95,1484128054.97,0.0199460983276
23263,1775,1484128054.96,1484128054.97,0.010703086853
23263,1776,1484128054.97,1484128054.98,0.00180792808533
23263,1777,1484128054.99,1484128054.99,0.00278687477112
23263,1778,1484128054.99,1484128055.01,0.01358294487
23263,1779,1484128055.0,1484128055.01,0.00441789627075
23263,1780,1484128055.01,1484128055.02,0.00633811950684
23263,1781,1484128055.02,1484128055.03,0.00513100624084
23263,1782,1484128055.03,1484128055.06,0.0260808467865
23263,1783,1484128055.05,1484128055.06,0.00461411476135
23263,1784,1484128055.07,1484128055.08,0.00809097290039
23263,1785,1484128055.08,1484128055.08,0.00218796730042
23263,1786,1484128055.1,1484128055.11,0.0132169723511
23263,1787,1484128055.11,1484128055.11,0.00507497787476
23263,1788,1484128055.12,1484128055.12,0.00383806228638
23263,1789,1484128055.12,1484128055.13,0.00606298446655
23263,1790,1484128055.14,1484128055.15,0.0120940208435
23263,1791,1484128055.14,1484128055.15,0.00756001472473
23263,1792,1484128055.16,1484128055.16,0.00784301757812
23263,1793,1484128055.17,1484128055.17,0.00211811065674
23263,1794,1484128055.18,1484128055.19,0.0101010799408
23263,1795,1484128055.19,1484128055.19,0.0042622089386
23263,1796,1484128055.19,1484128055.2,0.00322604179382
23263,1797,1484128055.2,1484128055.21,0.0021870136261
23263,1798,1484128055.21,1484128055.23,0.0189960002899
23263,1799,1484128055.22,1484128055.24,0.0105578899384
23263,1800,1484128055.24,1484128055.25,0.00278401374817
23263,1801,1484128055.25,1484128055.25,0.00191307067871
23263,1802,1484128055.26,1484128055.28,0.0195760726929
23263,1803,1484128055.28,1484128055.28,0.00750708580017
23263,1804,1484128055.28,1484128055.29,0.00937509536743
23263,1805,1484128055.3,1484128055.3,0.00274586677551
23263,1806,1484128055.3,1484128055.31,0.0117619037628
23263,1807,1484128055.31,1484128055.32,0.0040020942688
23263,1808,1484128055.32,1484128055.33,0.00573992729187
23263,1809,1484128055.33,1484128055.34,0.00553297996521
23263,1810,1484128055.34,1484128055.36,0.0105171203613
23263,1811,1484128055.35,1484128055.36,0.00532507896423
23263,1812,1484128055.36,1484128055.37,0.00469017028809
23263,1813,1484128055.37,1484128055.38,0.0043261051178
23263,1814,1484128055.38,1484128055.4,0.0151009559631
23263,1815,1484128055.4,1484128055.4,0.00418877601624
23263,1816,1484128055.4,1484128055.41,0.00488686561584
23263,1817,1484128055.41,1484128055.42,0.00457096099854
23263,1818,1484128055.42,1484128055.44,0.0115809440613
23263,1819,1484128055.43,1484128055.44,0.00464916229248
23263,1820,1484128055.45,1484128055.45,0.0021231174469
23263,1821,1484128055.45,1484128055.46,0.00172400474548
23263,1822,1484128055.46,1484128055.48,0.0154378414154
23263,1823,1484128055.47,1484128055.48,0.00538396835327
23263,1824,1484128055.48,1484128055.49,0.00376009941101
23263,1825,1484128055.49,1484128055.49,0.00214600563049
23263,1826,1484128055.5,1484128055.52,0.0197877883911
23263,1827,1484128055.52,1484128055.52,0.00585079193115
23263,1828,1484128055.52,1484128055.53,0.004399061203
23263,1829,1484128055.53,1484128055.53,0.00338697433472
23263,1830,1484128055.54,1484128055.56,0.0163910388947
23263,1831,1484128055.55,1484128055.56,0.00561189651489
23263,1832,1484128055.56,1484128055.56,0.00317192077637
23263,1833,1484128055.57,1484128055.58,0.00648403167725
23263,1834,1484128055.58,1484128055.6,0.0171730518341
23263,1835,1484128055.59,1484128055.6,0.00784397125244
23263,1836,1484128055.6,1484128055.61,0.00716996192932
23263,1837,1484128055.61,1484128055.62,0.00556397438049
23263,1838,1484128055.62,1484128055.63,0.00953602790833
23263,1839,1484128055.63,1484128055.64,0.0039541721344
23263,1840,1484128055.64,1484128055.66,0.0123369693756
23263,1841,1484128055.65,1484128055.66,0.00608706474304
23263,1842,1484128055.66,1484128055.67,0.0126738548279
23263,1843,1484128055.67,1484128055.68,0.0042769908905
23263,1844,1484128055.68,1484128055.69,0.00613903999329
23263,1845,1484128055.69,1484128055.7,0.00792193412781
23263,1846,1484128055.7,1484128055.71,0.0139360427856
23263,1847,1484128055.71,1484128055.72,0.00492596626282
23263,1848,1484128055.72,1484128055.73,0.00563883781433
23263,1849,1484128055.73,1484128055.74,0.00254797935486
23263,1850,1484128055.75,1484128055.75,0.00822305679321
23263,1851,1484128055.75,1484128055.76,0.00521087646484
23263,1852,1484128055.76,1484128055.76,0.00230598449707
23263,1853,1484128055.77,1484128055.78,0.00710892677307
23263,1854,1484128055.78,1484128055.8,0.0152921676636
23263,1855,1484128055.79,1484128055.8,0.00485014915466
23263,1856,1484128055.8,1484128055.81,0.00311183929443
23263,1857,1484128055.81,1484128055.81,0.0030529499054
23263,1858,1484128055.83,1484128055.85,0.0145010948181
23263,1859,1484128055.85,1484128055.85,0.00426316261292
23263,1860,1484128055.86,1484128055.86,0.00334000587463
23263,1861,1484128055.86,1484128055.87,0.00207901000977
23263,1862,1484128055.87,1484128055.89,0.012955904007
23263,1863,1484128055.88,1484128055.89,0.00513815879822
23263,1864,1484128055.89,1484128055.9,0.00522708892822
23263,1865,1484128055.9,1484128055.91,0.00260901451111
23263,1866,1484128055.91,1484128055.93,0.0182359218597
23263,1867,1484128055.92,1484128055.93,0.00871896743774
23263,1868,1484128055.93,1484128055.94,0.00360298156738
23263,1869,1484128055.94,1484128055.95,0.003830909729
23263,1870,1484128055.95,1484128055.97,0.0186250209808
23263,1871,1484128055.97,1484128055.97,0.00412011146545
23263,1872,1484128055.97,1484128055.97,0.00275588035583
23263,1873,1484128055.98,1484128055.99,0.00575494766235
23263,1874,1484128055.99,1484128056.01,0.0160069465637
23263,1875,1484128056.0,1484128056.01,0.00530314445496
23263,1876,1484128056.01,1484128056.02,0.00362801551819
23263,1877,1484128056.02,1484128056.03,0.00273013114929
23263,1878,1484128056.03,1484128056.05,0.0143461227417
23263,1879,1484128056.04,1484128056.05,0.00427484512329
23263,1880,1484128056.06,1484128056.06,0.00333118438721
23263,1881,1484128056.06,1484128056.07,0.00371503829956
23263,1882,1484128056.07,1484128056.08,0.0116109848022
23263,1883,1484128056.08,1484128056.09,0.00422191619873
23263,1884,1484128056.09,1484128056.1,0.00279688835144
23263,1885,1484128056.1,1484128056.11,0.00189089775085
23263,1886,1484128056.11,1484128056.13,0.0154731273651
23263,1887,1484128056.12,1484128056.13,0.00531601905823
23263,1888,1484128056.13,1484128056.14,0.00440406799316
23263,1889,1484128056.14,1484128056.15,0.00179100036621
23263,1890,1484128056.16,1484128056.17,0.00957703590393
23263,1891,1484128056.16,1484128056.17,0.00432991981506
23263,1892,1484128056.18,1484128056.18,0.00242900848389
23263,1893,1484128056.18,1484128056.18,0.0020010471344
23263,1894,1484128056.2,1484128056.22,0.0195660591125
23263,1895,1484128056.2,1484128056.22,0.0161991119385
23263,1896,1484128056.22,1484128056.23,0.00456595420837
23263,1897,1484128056.24,1484128056.25,0.00488686561584
23263,1898,1484128056.25,1484128056.27,0.0147459506989
23263,1899,1484128056.26,1484128056.27,0.00430297851562
23263,1900,1484128056.27,1484128056.28,0.00598907470703
23263,1901,1484128056.28,1484128056.29,0.00444412231445
23263,1902,1484128056.29,1484128056.3,0.0108408927917
23263,1903,1484128056.3,1484128056.31,0.00444293022156
23263,1904,1484128056.31,1484128056.32,0.0072169303894
23263,1905,1484128056.32,1484128056.33,0.00466704368591
23263,1906,1484128056.33,1484128056.35,0.0161080360413
23263,1907,1484128056.34,1484128056.35,0.00699400901794
23263,1908,1484128056.35,1484128056.35,0.00371503829956
23263,1909,1484128056.36,1484128056.37,0.0034499168396
23263,1910,1484128056.37,1484128056.39,0.0187530517578
23263,1911,1484128056.39,1484128056.39,0.00574684143066
23263,1912,1484128056.39,1484128056.4,0.00502800941467
23263,1913,1484128056.4,1484128056.41,0.00401878356934
