ProcessID,Run,TimeSent,TimeRcvd,Duration
22445,519,1484127890.71,1484127890.75,0.0403649806976
22445,520,1484127890.73,1484127890.75,0.0206298828125
22445,521,1484127890.75,1484127890.79,0.0402331352234
22445,522,1484127890.77,1484127890.79,0.0207240581512
22445,523,1484127890.79,1484127890.83,0.0402698516846
22445,524,1484127890.81,1484127890.83,0.0210099220276
22445,525,1484127890.84,1484127890.87,0.0380389690399
22445,526,1484127890.85,1484127890.87,0.0207209587097
22445,527,1484127890.87,1484127890.91,0.0404469966888
22445,528,1484127890.89,1484127890.91,0.0208439826965
22445,529,1484127890.91,1484127890.95,0.0401380062103
22445,530,1484127890.93,1484127890.95,0.0207479000092
22445,531,1484127890.95,1484127890.99,0.040244102478
22445,532,1484127890.97,1484127890.99,0.020919084549
22445,533,1484127890.99,1484127891.03,0.0402340888977
22445,534,1484127891.01,1484127891.03,0.0208599567413
22445,535,1484127891.03,1484127891.07,0.0402410030365
22445,536,1484127891.05,1484127891.07,0.0205872058868
22445,537,1484127891.07,1484127891.11,0.0401270389557
22445,538,1484127891.09,1484127891.11,0.0208730697632
22445,539,1484127891.11,1484127891.15,0.0403740406036
22445,540,1484127891.13,1484127891.15,0.0209460258484
22445,541,1484127891.15,1484127891.19,0.0401020050049
22445,542,1484127891.17,1484127891.19,0.0206899642944
22445,543,1484127891.19,1484127891.23,0.0402121543884
22445,544,1484127891.21,1484127891.23,0.0207970142365
22445,545,1484127891.23,1484127891.27,0.0400469303131
22445,546,1484127891.25,1484127891.27,0.0206451416016
22445,547,1484127891.27,1484127891.31,0.0402140617371
22445,548,1484127891.29,1484127891.31,0.0205669403076
22445,549,1484127891.31,1484127891.35,0.0400581359863
22445,550,1484127891.33,1484127891.35,0.0205941200256
22445,551,1484127891.35,1484127891.39,0.0401821136475
22445,552,1484127891.37,1484127891.39,0.0208449363708
22445,553,1484127891.39,1484127891.43,0.0401890277863
22445,554,1484127891.41,1484127891.43,0.0205438137054
22445,555,1484127891.43,1484127891.47,0.0403130054474
22445,556,1484127891.45,1484127891.47,0.020781993866
22445,557,1484127891.47,1484127891.51,0.0402500629425
22445,558,1484127891.49,1484127891.51,0.0208339691162
22445,559,1484127891.51,1484127891.55,0.0401639938354
22445,560,1484127891.53,1484127891.55,0.0208849906921
22445,561,1484127891.55,1484127891.59,0.0400981903076
22445,562,1484127891.57,1484127891.59,0.0207550525665
22445,563,1484127891.59,1484127891.63,0.0402190685272
22445,564,1484127891.61,1484127891.63,0.0207271575928
22445,565,1484127891.63,1484127891.67,0.040069103241
22445,566,1484127891.65,1484127891.67,0.0205700397491
22445,567,1484127891.67,1484127891.71,0.0402240753174
22445,568,1484127891.69,1484127891.71,0.0207879543304
22445,569,1484127891.71,1484127891.75,0.0401780605316
22445,570,1484127891.73,1484127891.75,0.020693063736
22445,571,1484127891.75,1484127891.79,0.040207862854
22445,572,1484127891.77,1484127891.79,0.0208508968353
22445,573,1484127891.79,1484127891.83,0.0401978492737
22445,574,1484127891.81,1484127891.83,0.0203061103821
22445,575,1484127891.83,1484127891.87,0.0403289794922
22445,576,1484127891.85,1484127891.87,0.0209259986877
22445,577,1484127891.87,1484127891.91,0.0397050380707
22445,578,1484127891.89,1484127891.91,0.0210227966309
22445,579,1484127891.91,1484127891.95,0.0402009487152
22445,580,1484127891.93,1484127891.95,0.0208411216736
22445,581,1484127891.95,1484127891.99,0.040412902832
22445,582,1484127891.97,1484127891.99,0.0208461284637
22445,583,1484127891.99,1484127892.03,0.0402190685272
22445,584,1484127892.01,1484127892.03,0.0208239555359
22445,585,1484127892.03,1484127892.07,0.0412490367889
22445,586,1484127892.05,1484127892.07,0.0219240188599
22445,587,1484127892.07,1484127892.11,0.0402829647064
22445,588,1484127892.09,1484127892.11,0.0208239555359
22445,589,1484127892.11,1484127892.15,0.0402491092682
22445,590,1484127892.13,1484127892.15,0.0205528736115
22445,591,1484127892.15,1484127892.19,0.040412902832
22445,592,1484127892.17,1484127892.19,0.021045923233
22445,593,1484127892.19,1484127892.23,0.0398898124695
22445,594,1484127892.21,1484127892.23,0.0208158493042
22445,595,1484127892.24,1484127892.27,0.0349998474121
22445,596,1484127892.25,1484127892.27,0.0209531784058
22445,597,1484127892.27,1484127892.31,0.0402140617371
22445,598,1484127892.29,1484127892.31,0.0210621356964
22445,599,1484127892.31,1484127892.35,0.0403180122375
22445,600,1484127892.33,1484127892.35,0.0205850601196
22445,601,1484127892.35,1484127892.39,0.0402178764343
22445,602,1484127892.37,1484127892.39,0.0209760665894
22445,603,1484127892.39,1484127892.43,0.0403158664703
22445,604,1484127892.41,1484127892.43,0.020937204361
22445,605,1484127892.43,1484127892.47,0.0400040149689
22445,606,1484127892.45,1484127892.47,0.020761013031
22445,607,1484127892.47,1484127892.51,0.0402810573578
22445,608,1484127892.49,1484127892.51,0.0210340023041
22445,609,1484127892.51,1484127892.55,0.0402081012726
22445,610,1484127892.53,1484127892.55,0.0210061073303
22445,611,1484127892.55,1484127892.59,0.0403618812561
22445,612,1484127892.57,1484127892.59,0.0209810733795
22445,613,1484127892.59,1484127892.63,0.0404758453369
22445,614,1484127892.61,1484127892.63,0.0207808017731
22445,615,1484127892.63,1484127892.67,0.0399541854858
22445,616,1484127892.65,1484127892.67,0.0207490921021
22445,617,1484127892.67,1484127892.71,0.0401849746704
22445,618,1484127892.69,1484127892.71,0.0207347869873
22445,619,1484127892.71,1484127892.75,0.0405609607697
22445,620,1484127892.73,1484127892.75,0.0212140083313
22445,621,1484127892.75,1484127892.79,0.0400440692902
22445,622,1484127892.77,1484127892.79,0.0211651325226
22445,623,1484127892.79,1484127892.83,0.0398678779602
22445,624,1484127892.81,1484127892.83,0.0206120014191
22445,625,1484127892.83,1484127892.87,0.0403988361359
22445,626,1484127892.85,1484127892.87,0.021203994751
22445,627,1484127892.87,1484127892.91,0.0404138565063
22445,628,1484127892.89,1484127892.91,0.0210101604462
22445,629,1484127892.91,1484127892.95,0.0405979156494
22445,630,1484127892.93,1484127892.95,0.0215528011322
22445,631,1484127892.95,1484127892.99,0.0405249595642
22445,632,1484127892.97,1484127892.99,0.0215220451355
22445,633,1484127892.99,1484127893.03,0.0403881072998
22445,634,1484127893.01,1484127893.03,0.0212337970734
22445,635,1484127893.03,1484127893.07,0.040323972702
22445,636,1484127893.05,1484127893.07,0.0211789608002
22445,637,1484127893.07,1484127893.11,0.040137052536
22445,638,1484127893.09,1484127893.11,0.0211279392242
22445,639,1484127893.11,1484127893.15,0.0404529571533
22445,640,1484127893.13,1484127893.15,0.0213408470154
22445,641,1484127893.15,1484127893.19,0.0404260158539
22445,642,1484127893.17,1484127893.19,0.0211911201477
22445,643,1484127893.19,1484127893.23,0.0404438972473
22445,644,1484127893.21,1484127893.23,0.0213968753815
22445,645,1484127893.23,1484127893.27,0.0401408672333
22445,646,1484127893.25,1484127893.27,0.0210230350494
22445,647,1484127893.27,1484127893.31,0.0402398109436
22445,648,1484127893.29,1484127893.31,0.0210511684418
22445,649,1484127893.31,1484127893.35,0.0402309894562
22445,650,1484127893.33,1484127893.35,0.0212090015411
22445,651,1484127893.35,1484127893.39,0.0402801036835
22445,652,1484127893.37,1484127893.39,0.0213260650635
22445,653,1484127893.39,1484127893.43,0.0405271053314
22445,654,1484127893.41,1484127893.43,0.0210809707642
22445,655,1484127893.43,1484127893.47,0.0404441356659
22445,656,1484127893.45,1484127893.47,0.0211701393127
22445,657,1484127893.47,1484127893.51,0.0400750637054
22445,658,1484127893.49,1484127893.51,0.0210978984833
22445,659,1484127893.51,1484127893.55,0.0403752326965
22445,660,1484127893.53,1484127893.55,0.0209610462189
22445,661,1484127893.55,1484127893.59,0.0400490760803
22445,662,1484127893.57,1484127893.59,0.0210950374603
22445,663,1484127893.59,1484127893.63,0.040452003479
22445,664,1484127893.61,1484127893.63,0.0194220542908
22445,665,1484127893.63,1484127893.67,0.0403189659119
22445,666,1484127893.66,1484127893.67,0.0172259807587
22445,667,1484127893.67,1484127893.71,0.0402030944824
22445,668,1484127893.7,1484127893.71,0.0178508758545
22445,669,1484127893.71,1484127893.75,0.0402319431305
22445,670,1484127893.73,1484127893.75,0.018944978714
22445,671,1484127893.75,1484127893.79,0.0406548976898
22445,672,1484127893.78,1484127893.79,0.0184907913208
22445,673,1484127893.79,1484127893.83,0.0400950908661
22445,674,1484127893.82,1484127893.83,0.0172080993652
22445,675,1484127893.83,1484127893.87,0.0401608943939
22445,676,1484127893.86,1484127893.87,0.0180289745331
22445,677,1484127893.87,1484127893.91,0.0401079654694
22445,678,1484127893.9,1484127893.91,0.0177659988403
22445,679,1484127893.91,1484127893.95,0.0402150154114
22445,680,1484127893.94,1484127893.95,0.017706155777
22445,681,1484127893.95,1484127893.99,0.0405011177063
22445,682,1484127893.97,1484127893.99,0.0209159851074
22445,683,1484127893.99,1484127894.03,0.040265083313
22445,684,1484127894.02,1484127894.03,0.0169200897217
22445,685,1484127894.03,1484127894.07,0.040225982666
22445,686,1484127894.06,1484127894.07,0.0176539421082
22445,687,1484127894.07,1484127894.11,0.0403370857239
22445,688,1484127894.1,1484127894.11,0.017410993576
22445,689,1484127894.11,1484127894.15,0.0402369499207
22445,690,1484127894.14,1484127894.15,0.0183470249176
22445,691,1484127894.15,1484127894.19,0.0405330657959
22445,692,1484127894.17,1484127894.19,0.0214159488678
22445,693,1484127894.19,1484127894.23,0.0409250259399
22445,694,1484127894.21,1484127894.23,0.0215790271759
22445,695,1484127894.23,1484127894.27,0.0408160686493
22445,696,1484127894.25,1484127894.27,0.0188388824463
22445,697,1484127894.27,1484127894.31,0.0404307842255
22445,698,1484127894.3,1484127894.31,0.0179178714752
22445,699,1484127894.31,1484127894.35,0.0403099060059
22445,700,1484127894.34,1484127894.35,0.01735496521
22445,701,1484127894.35,1484127894.39,0.040283203125
22445,702,1484127894.38,1484127894.39,0.0173318386078
22445,703,1484127894.39,1484127894.43,0.040283203125
22445,704,1484127894.42,1484127894.43,0.017410993576
22445,705,1484127894.43,1484127894.47,0.0403091907501
22445,706,1484127894.46,1484127894.47,0.0176038742065
22445,707,1484127894.47,1484127894.51,0.0402629375458
22445,708,1484127894.5,1484127894.51,0.0177869796753
22445,709,1484127894.51,1484127894.55,0.0402941703796
22445,710,1484127894.54,1484127894.55,0.0174181461334
22445,711,1484127894.55,1484127894.59,0.0401840209961
22445,712,1484127894.58,1484127894.59,0.0172960758209
22445,713,1484127894.59,1484127894.63,0.0403189659119
22445,714,1484127894.62,1484127894.63,0.0177869796753
22445,715,1484127894.63,1484127894.67,0.0401811599731
22445,716,1484127894.66,1484127894.67,0.0173790454865
22445,717,1484127894.67,1484127894.71,0.0401940345764
22445,718,1484127894.7,1484127894.71,0.0174179077148
22445,719,1484127894.71,1484127894.75,0.0402579307556
22445,720,1484127894.74,1484127894.75,0.0172128677368
22445,721,1484127894.75,1484127894.79,0.0400400161743
22445,722,1484127894.78,1484127894.79,0.0173850059509
22445,723,1484127894.79,1484127894.83,0.0401380062103
22445,724,1484127894.82,1484127894.83,0.0170748233795
22445,725,1484127894.83,1484127894.87,0.0401771068573
22445,726,1484127894.86,1484127894.87,0.0174009799957
22445,727,1484127894.87,1484127894.91,0.0401258468628
22445,728,1484127894.9,1484127894.91,0.0172669887543
22445,729,1484127894.91,1484127894.95,0.0401849746704
22445,730,1484127894.94,1484127894.95,0.0170819759369
22445,731,1484127894.95,1484127894.99,0.0402619838715
22445,732,1484127894.98,1484127894.99,0.015547990799
22445,733,1484127894.99,1484127895.03,0.0399808883667
22445,734,1484127895.02,1484127895.03,0.0182750225067
22445,735,1484127895.03,1484127895.08,0.043221950531
22445,736,1484127895.05,1484127895.08,0.0244109630585
22445,737,1484127895.07,1484127895.08,0.00493383407593
22445,738,1484127895.09,1484127895.11,0.0183939933777
22445,739,1484127895.11,1484127895.11,0.00170397758484
22445,740,1484127895.13,1484127895.15,0.0184819698334
22445,741,1484127895.15,1484127895.19,0.0404720306396
22445,742,1484127895.18,1484127895.19,0.0191049575806
22445,743,1484127895.19,1484127895.23,0.0406889915466
22445,744,1484127895.22,1484127895.23,0.0179271697998
22445,745,1484127895.23,1484127895.27,0.040354013443
22445,746,1484127895.26,1484127895.27,0.0183308124542
22445,747,1484127895.27,1484127895.31,0.0403161048889
22445,748,1484127895.3,1484127895.31,0.0179269313812
22445,749,1484127895.31,1484127895.35,0.0402498245239
22445,750,1484127895.34,1484127895.35,0.0182530879974
22445,751,1484127895.35,1484127895.39,0.0403108596802
22445,752,1484127895.38,1484127895.39,0.0179281234741
22445,753,1484127895.39,1484127895.44,0.0426349639893
22445,754,1484127895.42,1484127895.44,0.0200619697571
22445,755,1484127895.43,1484127895.47,0.040876865387
22445,756,1484127895.45,1484127895.47,0.0196568965912
22445,757,1484127895.47,1484127895.51,0.040235042572
22445,758,1484127895.5,1484127895.51,0.0177891254425
22445,759,1484127895.51,1484127895.55,0.0402519702911
22445,760,1484127895.54,1484127895.55,0.0179450511932
22445,761,1484127895.55,1484127895.59,0.03990483284
22445,762,1484127895.58,1484127895.59,0.0178139209747
22445,763,1484127895.59,1484127895.63,0.0402021408081
22445,764,1484127895.62,1484127895.63,0.0185158252716
22445,765,1484127895.63,1484127895.67,0.0402891635895
22445,766,1484127895.66,1484127895.67,0.0176539421082
22445,767,1484127895.67,1484127895.71,0.0403411388397
22445,768,1484127895.7,1484127895.71,0.0182368755341
22445,769,1484127895.71,1484127895.75,0.0404050350189
22445,770,1484127895.73,1484127895.75,0.0213980674744
22445,771,1484127895.75,1484127895.79,0.0400750637054
22445,772,1484127895.78,1484127895.79,0.0189349651337
22445,773,1484127895.79,1484127895.83,0.040256023407
22445,774,1484127895.82,1484127895.83,0.018739938736
22445,775,1484127895.83,1484127895.87,0.0401878356934
22445,776,1484127895.85,1484127895.87,0.0214700698853
22445,777,1484127895.87,1484127895.91,0.0403001308441
22445,778,1484127895.89,1484127895.91,0.019073009491
22445,779,1484127895.91,1484127895.95,0.0403161048889
22445,780,1484127895.94,1484127895.95,0.0172460079193
22445,781,1484127895.95,1484127895.99,0.0405030250549
22445,782,1484127895.97,1484127895.99,0.0187320709229
22445,783,1484127895.99,1484127896.03,0.0405201911926
22445,784,1484127896.02,1484127896.03,0.0188519954681
22445,785,1484127896.03,1484127896.07,0.0401358604431
22445,786,1484127896.05,1484127896.07,0.0189969539642
22445,787,1484127896.07,1484127896.11,0.0401511192322
22445,788,1484127896.09,1484127896.11,0.0187590122223
22445,789,1484127896.11,1484127896.15,0.0403881072998
22445,790,1484127896.14,1484127896.15,0.0178918838501
22445,791,1484127896.15,1484127896.19,0.0402710437775
22445,792,1484127896.18,1484127896.19,0.018256187439
22445,793,1484127896.19,1484127896.23,0.0404069423676
22445,794,1484127896.22,1484127896.23,0.0179281234741
22445,795,1484127896.23,1484127896.27,0.0403008460999
22445,796,1484127896.26,1484127896.27,0.0174839496613
22445,797,1484127896.27,1484127896.31,0.0403001308441
22445,798,1484127896.3,1484127896.31,0.0182218551636
22445,799,1484127896.31,1484127896.35,0.0403530597687
22445,800,1484127896.34,1484127896.35,0.0178790092468
22445,801,1484127896.35,1484127896.39,0.0403950214386
22445,802,1484127896.38,1484127896.39,0.0175631046295
22445,803,1484127896.39,1484127896.43,0.0403261184692
22445,804,1484127896.42,1484127896.43,0.0181548595428
22445,805,1484127896.43,1484127896.47,0.0402359962463
22445,806,1484127896.46,1484127896.47,0.0180668830872
22445,807,1484127896.47,1484127896.51,0.0403010845184
22445,808,1484127896.5,1484127896.51,0.0177309513092
22445,809,1484127896.51,1484127896.55,0.0401408672333
22445,810,1484127896.54,1484127896.55,0.0183520317078
22445,811,1484127896.55,1484127896.59,0.040109872818
22445,812,1484127896.58,1484127896.59,0.0173971652985
22445,813,1484127896.59,1484127896.63,0.0402791500092
22445,814,1484127896.62,1484127896.63,0.0169968605042
22445,815,1484127896.63,1484127896.67,0.0402681827545
22445,816,1484127896.66,1484127896.67,0.0174000263214
22445,817,1484127896.67,1484127896.71,0.0401360988617
22445,818,1484127896.7,1484127896.71,0.0176808834076
22445,819,1484127896.71,1484127896.75,0.0403308868408
22445,820,1484127896.74,1484127896.75,0.018697977066
22445,821,1484127896.75,1484127896.79,0.0404291152954
22445,822,1484127896.78,1484127896.79,0.0179901123047
22445,823,1484127896.79,1484127896.83,0.0399990081787
22445,824,1484127896.82,1484127896.83,0.0169389247894
22445,825,1484127896.83,1484127896.87,0.0402779579163
22445,826,1484127896.85,1484127896.87,0.0205729007721
22445,827,1484127896.87,1484127896.91,0.0401079654694
22445,828,1484127896.9,1484127896.91,0.0174450874329
22445,829,1484127896.91,1484127896.95,0.0401749610901
22445,830,1484127896.94,1484127896.95,0.0169990062714
22445,831,1484127896.95,1484127896.99,0.0403339862823
22445,832,1484127896.97,1484127896.99,0.0207190513611
22445,833,1484127896.99,1484127897.03,0.0418510437012
22445,834,1484127897.01,1484127897.04,0.0226120948792
22445,835,1484127897.03,1484127897.07,0.0403099060059
22445,836,1484127897.05,1484127897.07,0.0203671455383
22445,837,1484127897.07,1484127897.11,0.0400919914246
22445,838,1484127897.09,1484127897.11,0.0202009677887
22445,839,1484127897.11,1484127897.15,0.0403890609741
22445,840,1484127897.14,1484127897.15,0.0167050361633
22445,841,1484127897.15,1484127897.19,0.0401909351349
22445,842,1484127897.17,1484127897.19,0.0204222202301
22445,843,1484127897.19,1484127897.23,0.0401041507721
22445,844,1484127897.21,1484127897.23,0.0205380916595
22445,845,1484127897.23,1484127897.27,0.040333032608
22445,846,1484127897.25,1484127897.27,0.020584821701
22445,847,1484127897.27,1484127897.31,0.0401840209961
22445,848,1484127897.29,1484127897.31,0.0206818580627
22445,849,1484127897.31,1484127897.35,0.0403690338135
22445,850,1484127897.33,1484127897.35,0.0206089019775
22445,851,1484127897.35,1484127897.39,0.0404350757599
22445,852,1484127897.37,1484127897.39,0.0202670097351
22445,853,1484127897.39,1484127897.43,0.0402679443359
22445,854,1484127897.41,1484127897.43,0.0204789638519
22445,855,1484127897.44,1484127897.47,0.0372350215912
22445,856,1484127897.45,1484127897.47,0.020378112793
22445,857,1484127897.47,1484127897.51,0.0401699542999
22445,858,1484127897.49,1484127897.51,0.0204980373383
22445,859,1484127897.51,1484127897.55,0.0401768684387
22445,860,1484127897.53,1484127897.55,0.0205888748169
22445,861,1484127897.55,1484127897.59,0.0399460792542
22445,862,1484127897.57,1484127897.59,0.0209698677063
22445,863,1484127897.59,1484127897.63,0.0404231548309
22445,864,1484127897.61,1484127897.63,0.0210580825806
22445,865,1484127897.63,1484127897.67,0.0411689281464
22445,866,1484127897.65,1484127897.67,0.0219149589539
22445,867,1484127897.67,1484127897.71,0.0406050682068
22445,868,1484127897.69,1484127897.71,0.0208160877228
22445,869,1484127897.71,1484127897.75,0.0403289794922
22445,870,1484127897.73,1484127897.75,0.0212309360504
22445,871,1484127897.75,1484127897.79,0.0405910015106
22445,872,1484127897.77,1484127897.79,0.0212261676788
22445,873,1484127897.79,1484127897.83,0.0403039455414
22445,874,1484127897.81,1484127897.83,0.0208349227905
22445,875,1484127897.83,1484127897.87,0.0399742126465
22445,876,1484127897.85,1484127897.87,0.0210230350494
22445,877,1484127897.87,1484127897.91,0.0401179790497
22445,878,1484127897.89,1484127897.91,0.0209219455719
22445,879,1484127897.91,1484127897.95,0.0401570796967
22445,880,1484127897.93,1484127897.95,0.0210390090942
22445,881,1484127897.95,1484127897.99,0.0400969982147
22445,882,1484127897.97,1484127897.99,0.0210371017456
22445,883,1484127897.99,1484127898.03,0.040137052536
22445,884,1484127898.01,1484127898.03,0.0206830501556
22445,885,1484127898.03,1484127898.07,0.0414140224457
22445,886,1484127898.05,1484127898.08,0.022173166275
22445,887,1484127898.07,1484127898.11,0.0404148101807
22445,888,1484127898.09,1484127898.11,0.0206110477448
22445,889,1484127898.11,1484127898.15,0.0400910377502
22445,890,1484127898.13,1484127898.15,0.0212299823761
22445,891,1484127898.15,1484127898.19,0.0404469966888
22445,892,1484127898.17,1484127898.19,0.0209448337555
22445,893,1484127898.19,1484127898.23,0.0405240058899
22445,894,1484127898.21,1484127898.23,0.0211501121521
22445,895,1484127898.23,1484127898.27,0.0406939983368
22445,896,1484127898.25,1484127898.27,0.0209369659424
22445,897,1484127898.27,1484127898.31,0.0402131080627
22445,898,1484127898.29,1484127898.31,0.0207669734955
22445,899,1484127898.31,1484127898.35,0.0404231548309
22445,900,1484127898.33,1484127898.35,0.0208210945129
22445,901,1484127898.35,1484127898.39,0.0404331684113
22445,902,1484127898.37,1484127898.39,0.0208449363708
22445,903,1484127898.39,1484127898.43,0.0401799678802
22445,904,1484127898.41,1484127898.43,0.0206990242004
22445,905,1484127898.43,1484127898.47,0.0403180122375
22445,906,1484127898.45,1484127898.47,0.0207788944244
22445,907,1484127898.47,1484127898.51,0.0402209758759
22445,908,1484127898.49,1484127898.51,0.020849943161
22445,909,1484127898.51,1484127898.55,0.0402579307556
22445,910,1484127898.53,1484127898.55,0.0209670066833
22445,911,1484127898.55,1484127898.59,0.0405631065369
22445,912,1484127898.57,1484127898.59,0.0209538936615
22445,913,1484127898.59,1484127898.63,0.0406110286713
22445,914,1484127898.61,1484127898.63,0.0205030441284
22445,915,1484127898.63,1484127898.67,0.0402250289917
22445,916,1484127898.65,1484127898.67,0.0208239555359
22445,917,1484127898.67,1484127898.71,0.040372133255
22445,918,1484127898.69,1484127898.71,0.02117395401
22445,919,1484127898.71,1484127898.75,0.0403831005096
22445,920,1484127898.73,1484127898.75,0.0210659503937
22445,921,1484127898.75,1484127898.79,0.0405368804932
22445,922,1484127898.77,1484127898.79,0.0210359096527
22445,923,1484127898.79,1484127898.83,0.040384054184
22445,924,1484127898.81,1484127898.83,0.0208079814911
22445,925,1484127898.83,1484127898.87,0.0401999950409
22445,926,1484127898.85,1484127898.87,0.0210649967194
22445,927,1484127898.87,1484127898.91,0.0396599769592
22445,928,1484127898.89,1484127898.91,0.0207529067993
22445,929,1484127898.91,1484127898.95,0.0400438308716
22445,930,1484127898.93,1484127898.95,0.0210058689117
22445,931,1484127898.95,1484127898.99,0.0398480892181
22445,932,1484127898.97,1484127898.99,0.0208139419556
22445,933,1484127898.99,1484127899.03,0.0403051376343
22445,934,1484127899.01,1484127899.03,0.0208880901337
22445,935,1484127899.03,1484127899.07,0.0403649806976
22445,936,1484127899.05,1484127899.07,0.0209939479828
22445,937,1484127899.07,1484127899.11,0.0401721000671
22445,938,1484127899.09,1484127899.11,0.0208899974823
22445,939,1484127899.12,1484127899.15,0.0377659797668
22445,940,1484127899.13,1484127899.15,0.0205478668213
22445,941,1484127899.15,1484127899.19,0.0404939651489
22445,942,1484127899.17,1484127899.19,0.0207419395447
22445,943,1484127899.19,1484127899.23,0.0400240421295
22445,944,1484127899.21,1484127899.23,0.0206050872803
22445,945,1484127899.23,1484127899.27,0.0401000976562
22445,946,1484127899.25,1484127899.27,0.0205409526825
22445,947,1484127899.27,1484127899.31,0.0401420593262
22445,948,1484127899.29,1484127899.31,0.0205619335175
22445,949,1484127899.31,1484127899.35,0.0401830673218
22445,950,1484127899.33,1484127899.35,0.0208411216736
22445,951,1484127899.35,1484127899.39,0.0408389568329
22445,952,1484127899.37,1484127899.39,0.021057844162
22445,953,1484127899.39,1484127899.43,0.0397760868073
22445,954,1484127899.41,1484127899.43,0.0204122066498
22445,955,1484127899.43,1484127899.47,0.0398230552673
22445,956,1484127899.45,1484127899.47,0.0208358764648
22445,957,1484127899.47,1484127899.51,0.0401558876038
22445,958,1484127899.49,1484127899.51,0.02041888237
22445,959,1484127899.51,1484127899.55,0.0401849746704
22445,960,1484127899.53,1484127899.55,0.0207979679108
22445,961,1484127899.55,1484127899.59,0.0400540828705
22445,962,1484127899.57,1484127899.59,0.0209469795227
22445,963,1484127899.59,1484127899.63,0.0399332046509
22445,964,1484127899.61,1484127899.63,0.02081990242
22445,965,1484127899.63,1484127899.67,0.0396609306335
22445,966,1484127899.65,1484127899.67,0.0207588672638
22445,967,1484127899.67,1484127899.71,0.0401089191437
22445,968,1484127899.69,1484127899.71,0.020660161972
22445,969,1484127899.71,1484127899.75,0.0402328968048
22445,970,1484127899.73,1484127899.75,0.0207719802856
22445,971,1484127899.75,1484127899.79,0.0401060581207
22445,972,1484127899.77,1484127899.79,0.0206859111786
22445,973,1484127899.79,1484127899.83,0.0398581027985
22445,974,1484127899.81,1484127899.83,0.0206139087677
22445,975,1484127899.83,1484127899.87,0.040344953537
22445,976,1484127899.85,1484127899.87,0.0209820270538
22445,977,1484127899.87,1484127899.91,0.0403208732605
22445,978,1484127899.89,1484127899.91,0.0209579467773
22445,979,1484127899.91,1484127899.95,0.0397710800171
22445,980,1484127899.93,1484127899.95,0.0209200382233
22445,981,1484127899.95,1484127899.99,0.0405650138855
22445,982,1484127899.97,1484127899.99,0.0212478637695
22445,983,1484127899.99,1484127900.03,0.0408320426941
22445,984,1484127900.01,1484127900.03,0.0205268859863
22445,985,1484127900.03,1484127900.07,0.0405218601227
22445,986,1484127900.05,1484127900.07,0.0211441516876
22445,987,1484127900.07,1484127900.11,0.0407240390778
22445,988,1484127900.09,1484127900.11,0.0211999416351
22445,989,1484127900.11,1484127900.15,0.0407030582428
22445,990,1484127900.13,1484127900.15,0.0212340354919
22445,991,1484127900.15,1484127900.19,0.0413870811462
22445,992,1484127900.17,1484127900.19,0.0217928886414
22445,993,1484127900.19,1484127900.23,0.040235042572
22445,994,1484127900.21,1484127900.23,0.0209679603577
22445,995,1484127900.23,1484127900.27,0.0403130054474
22445,996,1484127900.25,1484127900.27,0.021360874176
22445,997,1484127900.27,1484127900.31,0.0404009819031
22445,998,1484127900.29,1484127900.31,0.0209379196167
22445,999,1484127900.31,1484127900.35,0.0401499271393
22445,1000,1484127900.33,1484127900.35,0.0212988853455
22445,1001,1484127900.35,1484127900.39,0.0403411388397
22445,1002,1484127900.37,1484127900.39,0.0211300849915
22445,1003,1484127900.39,1484127900.43,0.0407569408417
22445,1004,1484127900.41,1484127900.43,0.0209829807281
22445,1005,1484127900.43,1484127900.47,0.0399160385132
22445,1006,1484127900.45,1484127900.47,0.020761013031
22445,1007,1484127900.47,1484127900.51,0.0407030582428
22445,1008,1484127900.49,1484127900.51,0.0210311412811
22445,1009,1484127900.51,1484127900.55,0.0402569770813
22445,1010,1484127900.53,1484127900.55,0.0209999084473
22445,1011,1484127900.55,1484127900.59,0.0407269001007
22445,1012,1484127900.57,1484127900.59,0.0208702087402
22445,1013,1484127900.59,1484127900.63,0.0407412052155
22445,1014,1484127900.61,1484127900.63,0.0211501121521
22445,1015,1484127900.63,1484127900.67,0.0407538414001
22445,1016,1484127900.65,1484127900.67,0.020742893219
22445,1017,1484127900.67,1484127900.71,0.0406210422516
22445,1018,1484127900.69,1484127900.71,0.0209031105042
22445,1019,1484127900.71,1484127900.75,0.040540933609
22445,1020,1484127900.73,1484127900.75,0.0205299854279
22445,1021,1484127900.75,1484127900.79,0.0405490398407
22445,1022,1484127900.77,1484127900.79,0.0209250450134
22445,1023,1484127900.79,1484127900.83,0.0403790473938
22445,1024,1484127900.81,1484127900.83,0.0211608409882
22445,1025,1484127900.83,1484127900.87,0.040463924408
22445,1026,1484127900.85,1484127900.87,0.0212562084198
22445,1027,1484127900.87,1484127900.91,0.0406169891357
22445,1028,1484127900.89,1484127900.91,0.0209491252899
22445,1029,1484127900.91,1484127900.95,0.0406241416931
22445,1030,1484127900.93,1484127900.95,0.0209760665894
22445,1031,1484127900.95,1484127900.99,0.0406670570374
22445,1032,1484127900.97,1484127900.99,0.0210962295532
22445,1033,1484127900.99,1484127901.03,0.040638923645
22445,1034,1484127901.01,1484127901.03,0.0212678909302
22445,1035,1484127901.03,1484127901.07,0.0405390262604
22445,1036,1484127901.05,1484127901.07,0.021152973175
